"36","3"
"83.0","10.0","1.0","17.0","17.0","4.0","4.0","73.0","1.0","2.0","37.0","4.0","11.0","1.0","42.0","14.0","1.0","1.0","10.0","3.0","18.0","1.0","2.0","1.0","13.0","5.0","42.0","1.0","1399.0","1.0","6.0","48.0","17.0","2.0","5.0","1.0","0.21194930335243167","0.43104710270531754","0.2927848911216317"
"221.0","10.0","1.0","7.0","118.0","3.0","2.0","23.0","6.0","4.0","37.0","4.0","4.0","1.0","1.0","3.0","16.0","1.0","6.0","1.0","18.0","1.0","3.0","1.0","3.0","4.0","17.0","43.0","1105.0","1.0","1.0","152.0","30.0","1.0","5.0","7.0","0.15890103952305737","0.4590465395382694","0.40110825329512917"
"1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.0","0.5","1.0"
"397.0","10.0","1.0","38.0","165.0","1.0","2.0","34.0","1.0","2.0","42.0","1.0","22.0","1.0","42.0","3.0","1.0","1.0","13.0","1.0","33.0","1.0","2.0","1.0","3.0","1.0","18.0","1.0","1596.0","1.0","1.0","53.0","1.0","2.0","5.0","3.0","0.16208132485137153","0.4763889655314855","0.3942421225227307"
"279.0","10.0","1.0","32.0","17.0","1.0","2.0","9.0","1.0","2.0","37.0","2.0","22.0","1.0","6.0","39.0","8.0","1.0","1.0","1.0","23.0","2.0","1.0","4.0","4.0","1.0","18.0","17.0","1596.0","2.0","1.0","48.0","17.0","1.0","2.0","1.0","0.23870957839265625","0.4133009741247189","0.26060365734984026"
"279.0","10.0","1.0","30.0","17.0","2.0","4.0","75.0","4.0","17.0","37.0","3.0","4.0","1.0","42.0","3.0","15.0","2.0","10.0","1.0","40.0","2.0","1.0","29.0","7.0","4.0","24.0","17.0","1399.0","2.0","1.0","48.0","17.0","2.0","5.0","1.0","0.19209146994426107","0.4506509804889248","0.31988484212108714"
"1.0","10.0","1.0","7.0","1.0","3.0","2.0","76.0","1.0","2.0","33.0","1.0","27.0","1.0","42.0","3.0","1.0","1.0","1.0","1.0","40.0","1.0","2.0","1.0","3.0","4.0","1.0","1.0","1508.0","1.0","1.0","1.0","1.0","2.0","5.0","2.0","0.10528843570904231","0.4888006276334352","0.5011303061705324"
"397.0","41.0","1.0","10.0","17.0","3.0","4.0","83.0","1.0","2.0","12.0","2.0","5.0","2.0","10.0","5.0","33.0","1.0","11.0","1.0","44.0","2.0","3.0","24.0","6.0","1.0","24.0","1.0","668.0","1.0","4.0","48.0","35.0","2.0","6.0","7.0","0.2704302418879186","0.4110691845168589","0.21325739970976923"
"1.0","10.0","1.0","7.0","17.0","1.0","2.0","23.0","1.0","2.0","33.0","1.0","28.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","40.0","1.0","3.0","1.0","17.0","1.0","1.0","1.0","1508.0","2.0","1.0","1.0","30.0","1.0","4.0","1.0","0.07249020277125073","0.5166511316231948","0.6179084285096069"
"1.0","10.0","1.0","17.0","20.0","3.0","2.0","77.0","4.0","33.0","37.0","1.0","25.0","1.0","42.0","3.0","8.0","1.0","1.0","1.0","23.0","2.0","2.0","29.0","2.0","5.0","18.0","43.0","1381.0","2.0","2.0","48.0","17.0","3.0","5.0","1.0","0.24393465131810083","0.4152790653673971","0.24015542368058496"
"1.0","10.0","1.0","7.0","1.0","1.0","2.0","76.0","1.0","2.0","33.0","1.0","22.0","1.0","42.0","1.0","1.0","1.0","1.0","1.0","33.0","1.0","2.0","1.0","3.0","1.0","1.0","1.0","1508.0","1.0","1.0","1.0","1.0","2.0","5.0","1.0","0.085929679534196","0.5078044466423429","0.5785277688021208"
"148.0","10.0","1.0","38.0","17.0","3.0","2.0","76.0","1.0","1.0","33.0","1.0","27.0","1.0","32.0","3.0","1.0","1.0","1.0","1.0","40.0","1.0","2.0","1.0","3.0","2.0","1.0","1.0","1508.0","1.0","1.0","1.0","1.0","2.0","5.0","2.0","0.11150256595237225","0.48013947843468047","0.5103301934611426"
"389.0","10.0","1.0","7.0","17.0","3.0","2.0","76.0","6.0","1.0","3.0","1.0","27.0","1.0","1.0","3.0","1.0","1.0","3.0","1.0","40.0","1.0","2.0","1.0","10.0","2.0","1.0","1.0","1508.0","1.0","1.0","1.0","30.0","2.0","5.0","2.0","0.12257250747049378","0.4830217439970654","0.48595215710056766"
