"36","3"
"255.0","37.0","1.0","32.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","6.0","1.0","1.0","4.0","1.0","4.0","14.0","1.0","2.0","23.0","12.0","1.0","32.0","1.0","570.0","2.0","1.0","35.0","1.0","2.0","1.0","3.0","0.13550165790244545","0.4745523120499098","0.6708165803267399"
"223.0","10.0","1.0","17.0","201.0","3.0","1.0","64.0","8.0","1.0","47.0","1.0","21.0","1.0","2.0","18.0","1.0","7.0","13.0","1.0","23.0","2.0","5.0","1.0","2.0","2.0","28.0","1.0","467.0","1.0","1.0","35.0","687.0","2.0","1.0","2.0","0.2803484564176167","0.3999981600339337","0.24462964421543837"
"1.0","10.0","1.0","1.0","30.0","4.0","1.0","1.0","1.0","1.0","27.0","3.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","40.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","942.0","1.0","1.0","50.0","1.0","1.0","1.0","2.0","0.03659133979700673","0.5124638240932803","0.8144823784475941"
"127.0","46.0","25.0","30.0","115.0","2.0","2.0","64.0","9.0","16.0","47.0","2.0","1.0","2.0","6.0","8.0","16.0","1.0","2.0","1.0","23.0","1.0","1.0","5.0","11.0","5.0","39.0","75.0","1081.0","1.0","1.0","10.0","687.0","1.0","4.0","1.0","0.38027060669745455","0.31136748493379246","0.1839218110832321"
"480.0","41.0","1.0","30.0","66.0","3.0","4.0","9.0","6.0","1.0","47.0","2.0","18.0","2.0","2.0","2.0","16.0","2.0","9.0","1.0","44.0","1.0","2.0","22.0","13.0","2.0","9.0","1.0","1663.0","2.0","8.0","35.0","513.0","3.0","4.0","1.0","0.34831066061508414","0.34457555511003685","0.22795004011210485"
"20.0","19.0","1.0","41.0","1.0","1.0","1.0","1.0","4.0","1.0","24.0","4.0","1.0","1.0","1.0","1.0","1.0","3.0","1.0","1.0","1.0","1.0","1.0","1.0","2.0","4.0","1.0","1.0","570.0","1.0","1.0","1.0","1.0","1.0","1.0","2.0","0.06380355628799582","0.515685347874266","0.7002771727678273"
"480.0","41.0","48.0","22.0","20.0","4.0","4.0","95.0","9.0","48.0","47.0","4.0","37.0","2.0","8.0","45.0","45.0","8.0","13.0","4.0","30.0","2.0","6.0","35.0","18.0","7.0","39.0","292.0","1663.0","4.0","8.0","232.0","540.0","3.0","6.0","7.0","0.6751575010193237","0.13983667472016517","0.12752007017514005"
"127.0","46.0","14.0","35.0","1.0","2.0","2.0","17.0","4.0","5.0","43.0","1.0","37.0","1.0","26.0","8.0","21.0","2.0","10.0","2.0","35.0","2.0","2.0","26.0","11.0","5.0","5.0","38.0","1.0","2.0","2.0","27.0","122.0","1.0","1.0","2.0","0.2840113817717455","0.3723559775876747","0.417767424713223"
"1.0","15.0","1.0","24.0","1.0","3.0","3.0","1.0","1.0","19.0","43.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","8.0","2.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1193.0","1.0","2.0","1.0","1.0","1.0","1.0","1.0","0.036054202107307365","0.532977792025366","0.7936703666980836"
"278.0","24.0","1.0","18.0","30.0","3.0","2.0","19.0","11.0","1.0","44.0","1.0","8.0","1.0","1.0","12.0","24.0","3.0","1.0","4.0","36.0","1.0","1.0","22.0","1.0","1.0","32.0","1.0","30.0","1.0","1.0","35.0","4.0","2.0","5.0","3.0","0.1757173812121576","0.4304917192826802","0.5121873674498493"
"1.0","10.0","1.0","1.0","132.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","2.0","1.0","1.0","36.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","2.0","2.0","1.0","0.046171632389520836","0.5022979156925022","0.8769845627873601"
"1.0","10.0","1.0","41.0","1.0","1.0","1.0","1.0","1.0","1.0","27.0","1.0","5.0","1.0","1.0","2.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","16.0","1.0","41.0","1.0","942.0","1.0","1.0","1.0","1.0","1.0","1.0","2.0","0.0899863891006286","0.5042187974342653","0.5700028050934278"
"1.0","33.0","1.0","18.0","66.0","3.0","1.0","1.0","2.0","4.0","22.0","2.0","1.0","1.0","1.0","28.0","5.0","1.0","1.0","1.0","43.0","1.0","1.0","1.0","7.0","1.0","16.0","1.0","1082.0","1.0","1.0","86.0","1.0","1.0","1.0","1.0","0.2220644652232935","0.4011217235546982","0.4456307263873022"
"60.0","10.0","1.0","35.0","1.0","1.0","2.0","75.0","3.0","1.0","26.0","1.0","1.0","2.0","42.0","2.0","1.0","5.0","2.0","4.0","19.0","2.0","1.0","1.0","1.0","1.0","17.0","284.0","1075.0","1.0","1.0","1.0","532.0","1.0","6.0","2.0","0.2208996182222617","0.44321064666790144","0.3035264586672339"
"351.0","21.0","26.0","35.0","1.0","1.0","1.0","75.0","6.0","11.0","44.0","1.0","17.0","1.0","10.0","37.0","22.0","1.0","1.0","1.0","36.0","1.0","1.0","29.0","11.0","1.0","45.0","1.0","1001.0","1.0","1.0","35.0","746.0","1.0","1.0","2.0","0.2951126404638319","0.3609377270079452","0.38560977418568265"
"480.0","10.0","1.0","18.0","30.0","2.0","1.0","28.0","11.0","16.0","47.0","3.0","8.0","2.0","6.0","2.0","20.0","2.0","11.0","4.0","23.0","1.0","2.0","1.0","8.0","5.0","2.0","1.0","1503.0","3.0","8.0","35.0","462.0","1.0","6.0","3.0","0.3034614064225037","0.4006669310202793","0.22358556123825196"
"261.0","41.0","1.0","35.0","1.0","2.0","2.0","9.0","4.0","48.0","47.0","3.0","17.0","1.0","27.0","4.0","24.0","1.0","8.0","4.0","23.0","2.0","1.0","1.0","12.0","2.0","16.0","576.0","1663.0","1.0","4.0","122.0","532.0","1.0","5.0","1.0","0.37559344109722576","0.34009564435561274","0.21890320376402775"
"480.0","46.0","32.0","22.0","46.0","2.0","4.0","64.0","11.0","36.0","34.0","4.0","35.0","1.0","6.0","39.0","35.0","1.0","3.0","4.0","23.0","2.0","5.0","33.0","10.0","7.0","17.0","1065.0","1663.0","4.0","5.0","29.0","438.0","2.0","3.0","3.0","0.4444867441716109","0.2851475444807275","0.19030589036081147"
"480.0","46.0","48.0","35.0","232.0","2.0","4.0","39.0","8.0","48.0","47.0","2.0","37.0","2.0","50.0","45.0","24.0","8.0","13.0","4.0","23.0","2.0","6.0","35.0","18.0","6.0","46.0","292.0","1663.0","1.0","8.0","225.0","839.0","3.0","6.0","5.0","0.8072355349373898","0.11583270863675857","0.030288208315496303"
"216.0","10.0","1.0","41.0","89.0","1.0","2.0","1.0","2.0","11.0","14.0","1.0","1.0","1.0","2.0","6.0","24.0","2.0","1.0","3.0","19.0","1.0","2.0","10.0","12.0","1.0","1.0","176.0","1.0","2.0","1.0","1.0","513.0","1.0","6.0","2.0","0.20412432269310488","0.4763563377051724","0.2954129771195039"
"103.0","46.0","48.0","35.0","36.0","2.0","4.0","52.0","10.0","48.0","47.0","4.0","37.0","2.0","47.0","38.0","45.0","2.0","1.0","1.0","45.0","2.0","4.0","1.0","18.0","1.0","28.0","292.0","1399.0","2.0","3.0","8.0","628.0","2.0","3.0","4.0","0.5562193521458311","0.2370150263899651","0.09235865637581067"
"20.0","37.0","1.0","41.0","1.0","1.0","1.0","1.0","1.0","1.0","24.0","3.0","1.0","1.0","1.0","1.0","19.0","1.0","1.0","2.0","43.0","1.0","6.0","22.0","3.0","1.0","1.0","1.0","672.0","1.0","1.0","1.0","366.0","1.0","5.0","2.0","0.11276909458181368","0.47499706219455595","0.6667034747490883"
"1.0","10.0","1.0","17.0","36.0","4.0","2.0","18.0","2.0","1.0","43.0","4.0","28.0","1.0","1.0","13.0","5.0","1.0","1.0","1.0","28.0","2.0","2.0","15.0","8.0","2.0","1.0","1.0","574.0","1.0","1.0","1.0","749.0","1.0","1.0","2.0","0.2005518785601152","0.4753758515687706","0.34539073302556006"
"1.0","1.0","1.0","1.0","1.0","1.0","2.0","1.0","1.0","1.0","1.0","1.0","35.0","1.0","1.0","1.0","1.0","3.0","1.0","1.0","40.0","1.0","1.0","1.0","2.0","1.0","1.0","1.0","1.0","1.0","2.0","1.0","1.0","1.0","4.0","2.0","0.01337589420547887","0.523324390243187","0.9257131071657213"
"480.0","41.0","48.0","35.0","232.0","2.0","3.0","53.0","11.0","48.0","47.0","2.0","7.0","2.0","14.0","28.0","24.0","6.0","13.0","2.0","23.0","2.0","6.0","35.0","14.0","7.0","4.0","200.0","1427.0","2.0","8.0","232.0","532.0","2.0","6.0","7.0","0.5611754621306804","0.20887333250000295","0.06415580051652844"
"480.0","41.0","44.0","35.0","1.0","3.0","3.0","1.0","2.0","16.0","33.0","4.0","7.0","1.0","28.0","6.0","1.0","3.0","1.0","1.0","19.0","1.0","6.0","14.0","1.0","1.0","1.0","181.0","1.0","1.0","6.0","86.0","331.0","1.0","5.0","2.0","0.32329039553534544","0.38776256176242396","0.2841352588235482"
"1.0","10.0","1.0","17.0","1.0","1.0","1.0","1.0","9.0","18.0","43.0","1.0","26.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","23.0","1.0","1.0","22.0","15.0","2.0","45.0","1.0","1503.0","4.0","6.0","35.0","1.0","3.0","1.0","1.0","0.1467127993334616","0.48329809455699985","0.5667555762616471"
"480.0","41.0","33.0","22.0","34.0","1.0","2.0","100.0","11.0","15.0","47.0","4.0","34.0","2.0","28.0","38.0","20.0","2.0","13.0","2.0","23.0","2.0","6.0","23.0","15.0","6.0","46.0","292.0","570.0","4.0","8.0","35.0","649.0","3.0","6.0","7.0","0.5062614468340976","0.24279048903216321","0.11883288409847619"
"1.0","10.0","1.0","1.0","1.0","1.0","1.0","75.0","2.0","16.0","31.0","4.0","7.0","1.0","1.0","2.0","1.0","1.0","1.0","1.0","17.0","1.0","3.0","1.0","11.0","2.0","1.0","1.0","1.0","1.0","1.0","1.0","606.0","1.0","6.0","2.0","0.14034998292696377","0.5034191688602768","0.5347776411550802"
"265.0","41.0","30.0","35.0","196.0","4.0","1.0","75.0","11.0","30.0","27.0","2.0","37.0","2.0","2.0","28.0","1.0","2.0","11.0","4.0","23.0","2.0","6.0","22.0","17.0","6.0","41.0","1.0","1663.0","3.0","1.0","66.0","513.0","2.0","6.0","2.0","0.3673735138337771","0.3135735188935451","0.23873303130545107"
"1.0","10.0","48.0","3.0","129.0","3.0","3.0","57.0","1.0","1.0","47.0","3.0","16.0","1.0","28.0","8.0","1.0","2.0","11.0","1.0","5.0","2.0","2.0","22.0","13.0","5.0","41.0","744.0","662.0","3.0","8.0","35.0","513.0","2.0","5.0","1.0","0.3528182088487457","0.38221439629433823","0.19232397056566183"
"1.0","41.0","48.0","10.0","129.0","3.0","2.0","1.0","2.0","1.0","47.0","3.0","1.0","1.0","42.0","8.0","5.0","2.0","11.0","1.0","5.0","2.0","2.0","14.0","13.0","5.0","41.0","744.0","1503.0","1.0","8.0","1.0","513.0","1.0","4.0","7.0","0.36631778117729336","0.3717992992100397","0.17155782220778185"
"448.0","46.0","48.0","17.0","232.0","2.0","4.0","24.0","11.0","48.0","5.0","4.0","37.0","2.0","6.0","8.0","45.0","2.0","13.0","1.0","23.0","2.0","6.0","14.0","6.0","1.0","39.0","1640.0","1663.0","1.0","8.0","232.0","252.0","3.0","6.0","7.0","0.5195342003090277","0.2600004671314033","0.08229251986946924"
"400.0","41.0","1.0","19.0","20.0","3.0","2.0","67.0","2.0","20.0","22.0","3.0","37.0","2.0","8.0","2.0","1.0","1.0","1.0","1.0","23.0","1.0","1.0","5.0","1.0","1.0","45.0","1.0","1503.0","3.0","1.0","1.0","1.0","3.0","1.0","2.0","0.22647086529789273","0.4128998950816147","0.3444654956038127"
"1.0","10.0","1.0","41.0","20.0","1.0","2.0","1.0","1.0","1.0","1.0","4.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1075.0","1.0","1.0","1.0","1.0","3.0","1.0","1.0","0.05647267398251461","0.5354106546782689","0.7133218873027944"
"1.0","42.0","1.0","1.0","1.0","1.0","1.0","1.0","3.0","1.0","26.0","1.0","1.0","1.0","1.0","28.0","19.0","2.0","1.0","2.0","40.0","1.0","2.0","22.0","11.0","6.0","1.0","1.0","672.0","1.0","1.0","1.0","687.0","2.0","1.0","1.0","0.13161449832040276","0.4951570766915685","0.6457377783359551"
"448.0","41.0","48.0","44.0","232.0","2.0","4.0","24.0","11.0","22.0","47.0","4.0","37.0","2.0","50.0","22.0","22.0","8.0","8.0","1.0","45.0","2.0","6.0","14.0","18.0","6.0","46.0","1640.0","1663.0","4.0","8.0","29.0","462.0","3.0","6.0","7.0","0.7242710177497815","0.18498661229716531","0.044479060768067846"
"480.0","46.0","48.0","44.0","232.0","4.0","4.0","100.0","11.0","48.0","47.0","4.0","37.0","2.0","50.0","28.0","45.0","2.0","2.0","3.0","45.0","2.0","6.0","35.0","18.0","7.0","14.0","1640.0","1663.0","2.0","8.0","232.0","839.0","2.0","6.0","7.0","0.8472986597825231","0.10438572676578364","0.008034963805185452"
"286.0","46.0","13.0","30.0","63.0","1.0","3.0","100.0","8.0","1.0","1.0","4.0","7.0","2.0","6.0","28.0","1.0","1.0","13.0","4.0","43.0","2.0","1.0","2.0","13.0","6.0","4.0","1.0","374.0","2.0","6.0","134.0","573.0","3.0","3.0","4.0","0.3464174770862692","0.3373462252279892","0.334660474179632"
"22.0","10.0","1.0","41.0","55.0","1.0","1.0","1.0","2.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","3.0","3.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.04966537991563303","0.5130223086655619","0.7345786314480579"
"223.0","41.0","14.0","35.0","30.0","4.0","4.0","1.0","9.0","48.0","47.0","4.0","4.0","1.0","5.0","28.0","16.0","1.0","13.0","2.0","5.0","1.0","5.0","35.0","1.0","5.0","44.0","200.0","472.0","3.0","8.0","224.0","515.0","2.0","1.0","3.0","0.4102816141112127","0.31559048429550146","0.181020817552074"
