"36","3"
"311.0","417.0","439.0","167.0","85.0","1.0","3.0","22.0","8.0","4.0","462.0","2.0","36.0","1.0","104.0","455.0","1.0","2.0","1.0","4.0","419.0","1.0","4.0","23.0","13.0","1.0","57.0","270.0","1419.0","3.0","1.0","1.0","342.0","2.0","6.0","3.0","0.3158016790549864","0.30952244128272705","0.22300919295367388"
"408.0","417.0","427.0","210.0","59.0","4.0","4.0","28.0","9.0","4.0","478.0","2.0","8.0","1.0","174.0","455.0","1.0","8.0","9.0","1.0","419.0","2.0","6.0","4.0","13.0","4.0","44.0","270.0","1663.0","1.0","4.0","12.0","694.0","2.0","4.0","2.0","0.3477464091009579","0.30186153441214436","0.16567613189154118"
"408.0","462.0","197.0","321.0","137.0","1.0","2.0","22.0","9.0","11.0","106.0","2.0","30.0","2.0","1050.0","24.0","21.0","2.0","9.0","4.0","158.0","2.0","6.0","1.0","13.0","7.0","152.0","50.0","1606.0","2.0","4.0","36.0","590.0","2.0","6.0","3.0","0.4348414408187237","0.2521050727137813","0.07479573401451393"
"57.0","354.0","1.0","446.0","9.0","1.0","2.0","22.0","2.0","19.0","103.0","1.0","28.0","2.0","104.0","455.0","1.0","8.0","9.0","1.0","346.0","1.0","6.0","3.0","3.0","5.0","62.0","1.0","1118.0","1.0","1.0","36.0","469.0","2.0","5.0","3.0","0.1978469211788221","0.42950722968939026","0.357318763633845"
"322.0","462.0","197.0","167.0","16.0","3.0","1.0","12.0","8.0","4.0","103.0","4.0","30.0","2.0","1433.0","519.0","5.0","8.0","9.0","3.0","158.0","2.0","1.0","29.0","4.0","5.0","62.0","383.0","1606.0","4.0","3.0","230.0","590.0","3.0","6.0","1.0","0.41882080885476464","0.28722000229002315","0.10187427293279364"
"127.0","167.0","283.0","167.0","16.0","3.0","3.0","1.0","9.0","4.0","106.0","1.0","32.0","2.0","174.0","237.0","33.0","1.0","9.0","1.0","57.0","2.0","1.0","7.0","4.0","5.0","73.0","380.0","1118.0","2.0","7.0","36.0","694.0","2.0","4.0","3.0","0.3082754999190168","0.3517816601340302","0.20871618270904999"
"450.0","417.0","447.0","11.0","131.0","2.0","2.0","100.0","11.0","48.0","625.0","4.0","37.0","2.0","2344.0","340.0","21.0","8.0","13.0","4.0","158.0","2.0","6.0","33.0","13.0","7.0","247.0","1640.0","1663.0","4.0","3.0","232.0","511.0","2.0","3.0","3.0","0.6251370123736184","0.16382423358548118","0.09460171466932893"
"408.0","417.0","114.0","287.0","14.0","4.0","2.0","74.0","1.0","48.0","106.0","1.0","22.0","1.0","1419.0","455.0","1.0","1.0","9.0","4.0","419.0","2.0","2.0","26.0","4.0","1.0","73.0","1.0","1118.0","2.0","3.0","36.0","50.0","1.0","4.0","2.0","0.27766934013817113","0.3378174575123498","0.27179100894709546"
"408.0","417.0","1.0","451.0","16.0","1.0","2.0","1.0","1.0","15.0","103.0","1.0","14.0","2.0","1419.0","105.0","16.0","7.0","1.0","1.0","306.0","1.0","1.0","1.0","13.0","2.0","62.0","208.0","1408.0","2.0","5.0","36.0","598.0","2.0","6.0","7.0","0.2454960997651235","0.40156020894199007","0.22033053254442328"
"35.0","151.0","1.0","455.0","30.0","1.0","2.0","1.0","10.0","4.0","194.0","1.0","22.0","1.0","593.0","398.0","21.0","1.0","1.0","1.0","346.0","2.0","1.0","1.0","1.0","4.0","1.0","1.0","551.0","1.0","6.0","35.0","469.0","1.0","5.0","7.0","0.16441695792835984","0.4552107941173333","0.43100850132511104"
"18.0","167.0","1.0","1.0","16.0","1.0","2.0","37.0","2.0","4.0","462.0","4.0","21.0","1.0","104.0","105.0","1.0","1.0","1.0","1.0","346.0","1.0","4.0","1.0","4.0","1.0","177.0","1.0","551.0","1.0","1.0","1.0","694.0","1.0","5.0","2.0","0.11109037856955642","0.48619940757072827","0.5213149853692393"
