"36","3"
"1.0","25.0","20.0","19.0","1.0","1.0","1.0","1.0","1.0","1.0","45.0","1.0","1.0","1.0","20.0","10.0","12.0","5.0","1.0","1.0","40.0","1.0","2.0","1.0","1.0","1.0","34.0","63.0","13.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.15461830707775887","0.44464455959917715","0.5825291198664087"
"385.0","41.0","32.0","21.0","1.0","1.0","1.0","1.0","1.0","1.0","38.0","3.0","1.0","1.0","32.0","42.0","14.0","1.0","1.0","1.0","40.0","1.0","1.0","1.0","1.0","1.0","30.0","1.0","24.0","1.0","1.0","163.0","33.0","1.0","6.0","1.0","0.20803502753185996","0.4113346333328729","0.4338204015813201"
"43.0","29.0","1.0","7.0","222.0","1.0","2.0","40.0","1.0","4.0","38.0","4.0","25.0","1.0","1.0","10.0","1.0","1.0","1.0","4.0","31.0","1.0","6.0","1.0","1.0","1.0","21.0","1.0","1.0","1.0","1.0","163.0","1.0","1.0","6.0","1.0","0.16817127323363898","0.48573986970244953","0.4558296434532754"
"415.0","32.0","1.0","39.0","12.0","1.0","1.0","1.0","1.0","26.0","38.0","1.0","1.0","1.0","11.0","39.0","1.0","1.0","1.0","3.0","18.0","1.0","3.0","4.0","1.0","1.0","30.0","1.0","35.0","1.0","1.0","19.0","41.0","2.0","1.0","1.0","0.21483386576552438","0.3939490144848163","0.43067836433566614"
"385.0","41.0","32.0","21.0","1.0","1.0","1.0","1.0","1.0","1.0","38.0","1.0","1.0","1.0","1.0","1.0","33.0","1.0","1.0","1.0","40.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","11.0","1.0","1.0","1.0","33.0","1.0","2.0","1.0","0.15705840833370233","0.44333856922703757","0.6070911804153417"
"1.0","10.0","1.0","42.0","1.0","3.0","1.0","9.0","1.0","1.0","38.0","4.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","18.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","24.0","1.0","1.0","163.0","45.0","1.0","1.0","1.0","0.07977018608920253","0.4858153480990928","0.6359605940457671"
"84.0","10.0","1.0","7.0","1.0","1.0","1.0","1.0","1.0","1.0","19.0","3.0","1.0","1.0","2.0","1.0","1.0","1.0","1.0","1.0","18.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","24.0","1.0","1.0","38.0","1.0","1.0","1.0","1.0","0.07543279482799595","0.47808486183771864","0.6680966818037337"
"1.0","10.0","1.0","42.0","1.0","1.0","3.0","1.0","1.0","4.0","37.0","1.0","21.0","1.0","1.0","1.0","4.0","3.0","1.0","1.0","18.0","1.0","1.0","4.0","1.0","1.0","1.0","1.0","28.0","1.0","5.0","51.0","1.0","1.0","2.0","1.0","0.07421409477661155","0.4866720832665335","0.6597446712294243"
"1.0","32.0","1.0","7.0","1.0","1.0","1.0","1.0","1.0","1.0","7.0","1.0","1.0","1.0","23.0","3.0","1.0","1.0","1.0","1.0","40.0","1.0","1.0","1.0","6.0","1.0","1.0","1.0","35.0","1.0","1.0","38.0","1.0","1.0","1.0","1.0","0.12269612276790762","0.46752275904734136","0.5512939978200968"
"1.0","29.0","1.0","30.0","4.0","1.0","1.0","1.0","1.0","1.0","38.0","1.0","21.0","2.0","44.0","1.0","4.0","3.0","1.0","1.0","18.0","1.0","1.0","4.0","1.0","1.0","1.0","1.0","28.0","1.0","1.0","24.0","1.0","1.0","2.0","1.0","0.08904585616501083","0.4787358143029265","0.6607555867813751"
"1.0","10.0","1.0","42.0","117.0","1.0","1.0","1.0","1.0","1.0","38.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","3.0","40.0","1.0","3.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","6.0","23.0","33.0","1.0","2.0","1.0","0.07764172486785079","0.4973248121540628","0.6278456317189287"
"394.0","19.0","1.0","42.0","1.0","1.0","1.0","1.0","1.0","1.0","34.0","1.0","5.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","40.0","1.0","1.0","1.0","10.0","1.0","1.0","1.0","15.0","1.0","1.0","1.0","1.0","3.0","2.0","1.0","0.06342348235211498","0.49073366823287884","0.7006587536182772"
"394.0","16.0","1.0","30.0","4.0","1.0","1.0","1.0","1.0","1.0","46.0","1.0","21.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","40.0","1.0","3.0","4.0","1.0","1.0","1.0","342.0","41.0","1.0","1.0","1.0","1.0","1.0","2.0","1.0","0.10282335768685942","0.47103240027848","0.7298463141532938"
"394.0","16.0","1.0","7.0","1.0","1.0","1.0","1.0","1.0","1.0","18.0","3.0","1.0","1.0","32.0","42.0","1.0","1.0","1.0","1.0","40.0","1.0","3.0","1.0","10.0","1.0","30.0","1.0","41.0","1.0","1.0","163.0","1.0","1.0","6.0","1.0","0.1281469244054062","0.4630305316671407","0.5822234549091356"
"394.0","16.0","1.0","30.0","4.0","1.0","1.0","1.0","1.0","1.0","46.0","1.0","21.0","1.0","11.0","1.0","1.0","1.0","1.0","3.0","40.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","41.0","1.0","1.0","38.0","1.0","1.0","1.0","1.0","0.08896916060476824","0.4631124999477942","0.7426248000096454"
"1.0","10.0","1.0","7.0","1.0","1.0","3.0","64.0","1.0","1.0","34.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","3.0","23.0","1.0","4.0","1.0","1.0","2.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","2.0","1.0","0.09150044606160307","0.48285114562370113","0.6507639160651696"
"1.0","19.0","1.0","7.0","106.0","3.0","2.0","1.0","1.0","1.0","34.0","1.0","1.0","2.0","20.0","1.0","30.0","1.0","1.0","1.0","33.0","1.0","1.0","1.0","1.0","1.0","3.0","1.0","15.0","1.0","1.0","1.0","1.0","1.0","5.0","1.0","0.09658630733672828","0.5076260617034819","0.5989133452756755"
"1.0","42.0","1.0","21.0","4.0","4.0","1.0","18.0","1.0","1.0","11.0","1.0","1.0","2.0","1.0","1.0","1.0","1.0","1.0","1.0","18.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","24.0","1.0","1.0","1.0","32.0","1.0","1.0","1.0","0.1094029068087048","0.484486173492976","0.6215121961982434"
"370.0","10.0","20.0","42.0","1.0","1.0","1.0","1.0","1.0","1.0","5.0","1.0","9.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","40.0","2.0","1.0","1.0","1.0","4.0","1.0","1.0","24.0","1.0","1.0","1.0","18.0","1.0","1.0","1.0","0.10234123676715615","0.4791171099860341","0.6439580477759258"
"1.0","29.0","1.0","30.0","4.0","3.0","1.0","1.0","1.0","1.0","38.0","1.0","19.0","2.0","44.0","1.0","1.0","1.0","1.0","1.0","40.0","1.0","1.0","5.0","1.0","1.0","1.0","1.0","24.0","1.0","1.0","24.0","1.0","1.0","1.0","1.0","0.0702564825119929","0.49365791784604524","0.6901763876612067"
"394.0","16.0","1.0","30.0","4.0","1.0","1.0","1.0","1.0","1.0","46.0","1.0","21.0","1.0","1.0","1.0","4.0","1.0","1.0","1.0","18.0","1.0","1.0","4.0","1.0","1.0","44.0","1.0","28.0","1.0","1.0","24.0","1.0","1.0","2.0","1.0","0.114158788530917","0.44628860297873313","0.6956584493096307"
"84.0","10.0","1.0","7.0","1.0","1.0","1.0","1.0","1.0","1.0","19.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","40.0","1.0","3.0","1.0","1.0","1.0","1.0","1.0","24.0","1.0","1.0","1.0","1.0","1.0","2.0","1.0","0.044047538834378085","0.5009826064243348","0.7197670198960546"
"1.0","10.0","1.0","7.0","4.0","3.0","1.0","9.0","5.0","1.0","43.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","40.0","1.0","1.0","1.0","11.0","1.0","1.0","1.0","24.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.041462281968802916","0.5038636947922345","0.7137488232772335"
"1.0","25.0","1.0","1.0","4.0","1.0","3.0","1.0","2.0","13.0","45.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","40.0","1.0","1.0","1.0","1.0","1.0","13.0","1.0","1.0","1.0","1.0","40.0","1.0","1.0","2.0","1.0","0.03941578880096442","0.49428284524008276","0.8901214985970757"
"1.0","19.0","1.0","7.0","1.0","1.0","1.0","1.0","1.0","1.0","34.0","1.0","1.0","1.0","20.0","1.0","1.0","1.0","1.0","1.0","40.0","1.0","1.0","1.0","6.0","1.0","1.0","1.0","15.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.054883367718617716","0.4938531934944361","0.7111748524869853"
"439.0","32.0","1.0","1.0","4.0","1.0","1.0","1.0","1.0","1.0","38.0","1.0","1.0","1.0","11.0","1.0","1.0","1.0","1.0","3.0","18.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","27.0","1.0","1.0","38.0","1.0","1.0","1.0","1.0","0.07966776798515493","0.462973193049422","0.8297564730699687"
"394.0","16.0","1.0","7.0","1.0","1.0","1.0","1.0","1.0","1.0","38.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","40.0","1.0","3.0","1.0","10.0","1.0","1.0","1.0","41.0","1.0","1.0","1.0","1.0","1.0","2.0","1.0","0.06648692713326573","0.4817720667409226","0.7467126033395662"
"1.0","10.0","1.0","1.0","4.0","1.0","3.0","1.0","1.0","13.0","38.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","40.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","40.0","1.0","1.0","2.0","1.0","0.027103673676769864","0.5066508621557154","0.835230822233402"
"1.0","10.0","1.0","7.0","1.0","1.0","2.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","40.0","1.0","3.0","1.0","1.0","1.0","1.0","1.0","24.0","1.0","6.0","1.0","1.0","1.0","2.0","1.0","0.03921045477193374","0.5136578980298353","0.7391775132300339"
"1.0","25.0","1.0","1.0","1.0","1.0","1.0","1.0","2.0","1.0","45.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","40.0","1.0","1.0","1.0","1.0","1.0","13.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.03300059011828134","0.4810132677014923","0.9082086122453087"
"394.0","10.0","1.0","42.0","1.0","1.0","2.0","33.0","1.0","1.0","38.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","5.0","1.0","40.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","24.0","1.0","5.0","1.0","1.0","1.0","2.0","1.0","0.05937361382017487","0.4955040100564315","0.6899290261163518"
"1.0","10.0","1.0","1.0","1.0","1.0","1.0","87.0","1.0","1.0","38.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","40.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","5.0","0.03413737331710421","0.5062939692488481","0.8451666597201238"
"415.0","10.0","1.0","35.0","117.0","1.0","2.0","40.0","11.0","1.0","19.0","1.0","26.0","2.0","44.0","15.0","1.0","5.0","9.0","1.0","18.0","1.0","1.0","1.0","7.0","1.0","32.0","1.0","35.0","1.0","6.0","163.0","1.0","3.0","1.0","1.0","0.21557297505709896","0.42582800657481","0.42108881445869684"
"385.0","46.0","1.0","7.0","117.0","1.0","1.0","38.0","1.0","1.0","22.0","1.0","37.0","1.0","37.0","10.0","1.0","5.0","1.0","1.0","31.0","2.0","6.0","1.0","4.0","1.0","30.0","1.0","1.0","1.0","1.0","163.0","33.0","1.0","6.0","1.0","0.21331673979676913","0.4324042753623538","0.37741800148236215"
"43.0","29.0","1.0","39.0","222.0","1.0","2.0","40.0","11.0","4.0","38.0","4.0","25.0","1.0","1.0","10.0","1.0","1.0","10.0","4.0","44.0","1.0","1.0","1.0","1.0","1.0","21.0","1.0","50.0","1.0","1.0","163.0","1.0","1.0","2.0","1.0","0.2365687352405702","0.43147293887310695","0.3649555387109198"
"421.0","35.0","1.0","39.0","75.0","4.0","3.0","49.0","1.0","1.0","37.0","1.0","1.0","1.0","3.0","3.0","1.0","1.0","11.0","2.0","5.0","1.0","1.0","1.0","1.0","1.0","12.0","746.0","30.0","1.0","5.0","51.0","1.0","1.0","1.0","1.0","0.24711627520030438","0.4307848136759548","0.3317703951630242"
"66.0","46.0","20.0","22.0","136.0","1.0","1.0","40.0","11.0","7.0","37.0","1.0","5.0","1.0","1.0","3.0","16.0","3.0","1.0","1.0","18.0","1.0","1.0","1.0","1.0","3.0","16.0","1.0","30.0","1.0","1.0","1.0","33.0","3.0","1.0","4.0","0.28172936758902023","0.37180892371158086","0.39473529869536295"
"43.0","46.0","1.0","22.0","1.0","4.0","1.0","1.0","1.0","1.0","11.0","1.0","4.0","1.0","43.0","13.0","1.0","5.0","1.0","1.0","5.0","1.0","2.0","1.0","11.0","1.0","30.0","1.0","24.0","1.0","1.0","1.0","33.0","3.0","1.0","1.0","0.24976218536907657","0.4000808665221146","0.35054464766065563"
