"36","3"
"380.0","374.0","1.0","167.0","145.0","1.0","1.0","23.0","4.0","2.0","200.0","3.0","1.0","2.0","1.0","105.0","1.0","1.0","1.0","1.0","388.0","1.0","4.0","2.0","4.0","5.0","49.0","1.0","1414.0","2.0","2.0","1.0","694.0","2.0","1.0","3.0","0.15591749348517683","0.44936592706953116","0.4239079707048866"
"408.0","240.0","1.0","261.0","1.0","1.0","2.0","23.0","8.0","2.0","200.0","1.0","7.0","1.0","1.0","105.0","1.0","7.0","1.0","1.0","301.0","1.0","2.0","7.0","2.0","6.0","1.0","1.0","1.0","2.0","2.0","1.0","1.0","1.0","5.0","1.0","0.15635633267769297","0.4424297915203424","0.45893961111055404"
"208.0","190.0","1.0","529.0","16.0","3.0","2.0","1.0","8.0","2.0","1.0","3.0","1.0","1.0","1.0","105.0","19.0","1.0","1.0","1.0","388.0","1.0","2.0","5.0","1.0","1.0","49.0","1.0","1.0","1.0","1.0","120.0","1.0","1.0","1.0","1.0","0.06461748693810064","0.5070419919714239","0.5994192838475015"
"1.0","240.0","1.0","529.0","140.0","1.0","1.0","1.0","5.0","1.0","1.0","1.0","22.0","1.0","1215.0","440.0","1.0","1.0","1.0","1.0","388.0","1.0","1.0","2.0","1.0","1.0","49.0","1.0","945.0","1.0","1.0","159.0","680.0","1.0","1.0","1.0","0.13924701577503887","0.46698721037366686","0.5247902767715837"
"1.0","388.0","1.0","1.0","16.0","1.0","1.0","39.0","1.0","1.0","200.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","301.0","1.0","1.0","2.0","11.0","4.0","1.0","1.0","1.0","1.0","1.0","1.0","202.0","1.0","5.0","1.0","0.06361921936330105","0.4787250997952323","0.7614724417328426"
"1.0","190.0","1.0","44.0","1.0","3.0","1.0","40.0","1.0","17.0","151.0","1.0","1.0","1.0","1.0","1.0","1.0","3.0","1.0","1.0","388.0","1.0","1.0","2.0","1.0","1.0","49.0","1.0","1.0","2.0","1.0","1.0","1.0","1.0","1.0","1.0","0.050263183339889154","0.4981976913299917","0.6997913255093221"
"380.0","388.0","1.0","287.0","7.0","1.0","2.0","63.0","4.0","2.0","471.0","3.0","11.0","2.0","1.0","503.0","21.0","5.0","2.0","1.0","425.0","2.0","3.0","4.0","14.0","1.0","10.0","1.0","154.0","2.0","7.0","47.0","26.0","2.0","6.0","1.0","0.2141146099281032","0.41471074490286036","0.2686671262771488"
"208.0","190.0","1.0","335.0","7.0","1.0","2.0","31.0","10.0","2.0","51.0","2.0","1.0","2.0","1.0","105.0","4.0","7.0","1.0","4.0","425.0","1.0","1.0","2.0","1.0","6.0","49.0","50.0","1251.0","2.0","1.0","145.0","441.0","1.0","1.0","1.0","0.1632128513515903","0.457176476739339","0.3838583613779012"
"1.0","50.0","445.0","167.0","16.0","1.0","2.0","1.0","10.0","2.0","1.0","1.0","6.0","1.0","1.0","105.0","1.0","1.0","2.0","1.0","301.0","1.0","2.0","22.0","1.0","1.0","1.0","50.0","1249.0","1.0","1.0","134.0","260.0","1.0","1.0","1.0","0.20643942476520344","0.4038280003754811","0.39302266809400943"
"223.0","454.0","170.0","209.0","57.0","3.0","4.0","74.0","8.0","2.0","395.0","1.0","1.0","1.0","528.0","37.0","19.0","2.0","4.0","3.0","266.0","2.0","3.0","4.0","1.0","7.0","103.0","746.0","1251.0","1.0","8.0","88.0","694.0","3.0","6.0","7.0","0.3859525262303472","0.2964985953961885","0.1170629177996949"
"408.0","46.0","445.0","72.0","166.0","4.0","2.0","81.0","9.0","2.0","328.0","2.0","15.0","2.0","528.0","141.0","19.0","8.0","13.0","2.0","158.0","2.0","2.0","30.0","14.0","4.0","148.0","50.0","1663.0","2.0","8.0","232.0","441.0","3.0","6.0","3.0","0.4262645326143274","0.25061620002854634","0.09269631655424697"
