"36","3"
"1.0","41.0","1.0","22.0","117.0","3.0","2.0","80.0","11.0","16.0","47.0","4.0","1.0","1.0","43.0","13.0","4.0","1.0","1.0","4.0","23.0","1.0","4.0","14.0","5.0","4.0","1.0","1.0","35.0","4.0","1.0","47.0","33.0","1.0","2.0","5.0","0.3290273030985757","0.3558212715601704","0.24680068973583677"
"1.0","29.0","1.0","3.0","41.0","1.0","2.0","1.0","6.0","1.0","34.0","1.0","1.0","1.0","1.0","13.0","1.0","1.0","1.0","3.0","18.0","2.0","1.0","1.0","13.0","4.0","1.0","1.0","39.0","1.0","1.0","1.0","45.0","3.0","1.0","1.0","0.16744458403186516","0.4633176164017997","0.40614192750889505"
"415.0","10.0","1.0","22.0","83.0","1.0","2.0","80.0","11.0","16.0","38.0","2.0","37.0","1.0","43.0","39.0","24.0","1.0","1.0","1.0","31.0","1.0","6.0","4.0","13.0","1.0","32.0","1.0","33.0","1.0","1.0","163.0","33.0","3.0","2.0","1.0","0.2719831247035874","0.3843180867864734","0.30192203280297764"
"415.0","41.0","48.0","35.0","83.0","3.0","2.0","72.0","10.0","48.0","47.0","1.0","11.0","2.0","28.0","39.0","18.0","4.0","9.0","2.0","45.0","2.0","4.0","4.0","6.0","3.0","31.0","1039.0","35.0","4.0","7.0","38.0","2.0","3.0","6.0","7.0","0.5425114412260404","0.2067531634466472","0.09207950078279982"
"85.0","41.0","1.0","42.0","1.0","1.0","2.0","18.0","11.0","1.0","38.0","1.0","33.0","1.0","1.0","5.0","1.0","1.0","2.0","1.0","40.0","1.0","3.0","1.0","10.0","4.0","30.0","246.0","24.0","1.0","1.0","23.0","45.0","1.0","1.0","3.0","0.16081234468624597","0.45801283181881186","0.44558943815449176"
"415.0","10.0","1.0","3.0","81.0","1.0","1.0","1.0","4.0","1.0","9.0","1.0","5.0","1.0","1.0","13.0","24.0","1.0","1.0","3.0","23.0","2.0","3.0","5.0","1.0","4.0","42.0","993.0","24.0","1.0","1.0","1.0","33.0","1.0","2.0","7.0","0.2414251520206745","0.42573442335941714","0.2992716584090543"
"199.0","41.0","1.0","42.0","214.0","3.0","2.0","87.0","1.0","1.0","11.0","1.0","37.0","1.0","1.0","13.0","1.0","1.0","1.0","1.0","23.0","1.0","4.0","4.0","13.0","5.0","2.0","1.0","24.0","2.0","1.0","15.0","33.0","2.0","4.0","2.0","0.2410777042385981","0.4078212610764266","0.3416522410517292"
"415.0","41.0","48.0","3.0","1.0","1.0","2.0","72.0","3.0","37.0","47.0","1.0","13.0","1.0","49.0","39.0","24.0","7.0","1.0","1.0","18.0","2.0","4.0","4.0","13.0","1.0","15.0","572.0","35.0","1.0","1.0","189.0","21.0","1.0","3.0","4.0","0.41089459408316625","0.29128324899065083","0.2458352853758608"
"203.0","10.0","1.0","42.0","5.0","1.0","2.0","1.0","6.0","1.0","38.0","2.0","19.0","1.0","1.0","1.0","4.0","1.0","1.0","1.0","18.0","2.0","1.0","4.0","12.0","1.0","30.0","1.0","36.0","2.0","1.0","38.0","1.0","1.0","1.0","1.0","0.10104090395052276","0.48398828032840924","0.595081970596209"
"1.0","38.0","1.0","42.0","5.0","1.0","1.0","18.0","1.0","1.0","38.0","1.0","1.0","1.0","6.0","1.0","33.0","1.0","1.0","1.0","40.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","24.0","1.0","1.0","38.0","1.0","1.0","2.0","1.0","0.08340860992619817","0.4718882858775674","0.6805191235039915"
"1.0","41.0","1.0","42.0","1.0","1.0","2.0","96.0","5.0","1.0","38.0","1.0","1.0","1.0","1.0","39.0","1.0","1.0","5.0","1.0","18.0","2.0","1.0","33.0","5.0","1.0","2.0","1.0","14.0","1.0","1.0","225.0","45.0","1.0","1.0","1.0","0.21490364674397944","0.421032242962756","0.4350705743956952"
"85.0","10.0","1.0","1.0","1.0","3.0","2.0","44.0","1.0","1.0","34.0","1.0","21.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","40.0","1.0","1.0","1.0","13.0","1.0","1.0","1.0","24.0","1.0","5.0","1.0","1.0","1.0","5.0","1.0","0.03371722311796906","0.5049101180776943","0.8103723169825873"
"415.0","41.0","48.0","3.0","4.0","1.0","2.0","15.0","2.0","1.0","1.0","1.0","1.0","1.0","43.0","3.0","33.0","7.0","1.0","4.0","23.0","1.0","4.0","1.0","15.0","1.0","30.0","1.0","35.0","4.0","1.0","1.0","45.0","2.0","2.0","1.0","0.3150941883714379","0.3689691495892729","0.2886077214404947"
"393.0","41.0","1.0","3.0","41.0","4.0","1.0","37.0","10.0","1.0","38.0","2.0","17.0","2.0","16.0","39.0","24.0","4.0","1.0","1.0","25.0","2.0","4.0","24.0","14.0","4.0","2.0","1.0","50.0","1.0","4.0","6.0","45.0","1.0","6.0","1.0","0.2989128278517652","0.3918921229891219","0.20930499040872472"
"415.0","44.0","48.0","3.0","7.0","4.0","2.0","72.0","11.0","48.0","47.0","3.0","20.0","2.0","34.0","8.0","1.0","8.0","13.0","1.0","23.0","2.0","1.0","2.0","5.0","7.0","21.0","1.0","35.0","1.0","4.0","42.0","45.0","3.0","2.0","7.0","0.41748210717577733","0.30774122293662015","0.15878775097776684"
"415.0","46.0","48.0","3.0","83.0","3.0","2.0","100.0","11.0","44.0","47.0","4.0","37.0","2.0","16.0","39.0","24.0","8.0","13.0","2.0","45.0","2.0","4.0","9.0","14.0","3.0","21.0","1640.0","50.0","3.0","8.0","106.0","26.0","3.0","6.0","7.0","0.6390213312181433","0.18465932188448106","0.03723082139349094"
"415.0","41.0","1.0","3.0","41.0","1.0","2.0","72.0","4.0","28.0","47.0","2.0","1.0","1.0","43.0","39.0","1.0","5.0","9.0","2.0","23.0","2.0","1.0","4.0","13.0","1.0","44.0","188.0","22.0","1.0","1.0","1.0","21.0","3.0","1.0","5.0","0.34658818146343867","0.355481371824492","0.17533358080601802"
"146.0","10.0","1.0","22.0","1.0","1.0","2.0","72.0","11.0","1.0","43.0","1.0","37.0","1.0","26.0","3.0","1.0","8.0","1.0","1.0","23.0","1.0","1.0","1.0","13.0","1.0","31.0","1.0","16.0","1.0","8.0","163.0","45.0","1.0","2.0","1.0","0.20223753766063796","0.42739766145380864","0.3916924943815333"
"415.0","41.0","31.0","42.0","1.0","4.0","2.0","18.0","8.0","1.0","30.0","1.0","15.0","1.0","1.0","39.0","4.0","1.0","3.0","1.0","23.0","1.0","2.0","1.0","13.0","1.0","1.0","139.0","36.0","1.0","1.0","47.0","1.0","1.0","6.0","1.0","0.24225369631627947","0.39093076558570167","0.4441486892722235"
"1.0","41.0","1.0","22.0","4.0","3.0","1.0","72.0","1.0","1.0","14.0","1.0","37.0","1.0","1.0","39.0","1.0","1.0","9.0","4.0","23.0","1.0","1.0","4.0","5.0","1.0","15.0","1.0","35.0","1.0","1.0","37.0","1.0","2.0","2.0","3.0","0.24647219079326096","0.37379030771980365","0.40700667464484364"
"415.0","41.0","48.0","23.0","83.0","4.0","1.0","34.0","4.0","37.0","38.0","1.0","37.0","1.0","11.0","39.0","1.0","5.0","1.0","4.0","23.0","2.0","1.0","1.0","18.0","7.0","21.0","1.0","33.0","4.0","8.0","164.0","45.0","2.0","6.0","7.0","0.38555603703344027","0.2979629391650681","0.23921738187566566"
"202.0","41.0","48.0","3.0","83.0","1.0","2.0","36.0","11.0","48.0","47.0","4.0","37.0","1.0","16.0","39.0","30.0","3.0","1.0","4.0","45.0","2.0","6.0","24.0","18.0","5.0","13.0","1.0","50.0","1.0","3.0","163.0","45.0","3.0","6.0","1.0","0.49288350970492595","0.28942425114199655","0.09738863468772209"
"393.0","41.0","1.0","22.0","83.0","1.0","1.0","72.0","11.0","16.0","47.0","4.0","37.0","2.0","25.0","39.0","1.0","1.0","1.0","1.0","23.0","2.0","4.0","4.0","13.0","1.0","31.0","1.0","14.0","1.0","1.0","101.0","45.0","1.0","1.0","1.0","0.3211549974536635","0.3412987051951908","0.26695924530411025"
"57.0","10.0","1.0","2.0","4.0","3.0","1.0","15.0","1.0","11.0","34.0","1.0","1.0","1.0","11.0","1.0","1.0","1.0","10.0","1.0","23.0","1.0","1.0","4.0","13.0","1.0","1.0","1.0","29.0","1.0","1.0","1.0","45.0","1.0","1.0","1.0","0.12197461149451147","0.46231194089834554","0.6460600722406525"
"480.0","41.0","48.0","22.0","83.0","4.0","3.0","80.0","1.0","7.0","47.0","1.0","37.0","1.0","43.0","39.0","24.0","1.0","7.0","4.0","23.0","2.0","4.0","4.0","14.0","7.0","21.0","1.0","35.0","1.0","7.0","198.0","15.0","1.0","6.0","7.0","0.4736972656460769","0.25060173058707574","0.16477974701547804"
"415.0","41.0","1.0","22.0","117.0","1.0","4.0","1.0","11.0","22.0","47.0","1.0","37.0","2.0","43.0","39.0","4.0","5.0","8.0","1.0","23.0","2.0","1.0","27.0","13.0","2.0","31.0","1.0","32.0","1.0","6.0","163.0","45.0","1.0","6.0","3.0","0.3487336059007728","0.31554875329840293","0.2247845158089201"
"474.0","41.0","1.0","23.0","4.0","4.0","2.0","33.0","11.0","37.0","47.0","4.0","30.0","2.0","8.0","39.0","24.0","8.0","11.0","1.0","23.0","1.0","4.0","26.0","4.0","1.0","21.0","1.0","36.0","1.0","4.0","47.0","45.0","2.0","2.0","5.0","0.3929302744598875","0.29950249463884937","0.18443513813726717"
"393.0","10.0","1.0","34.0","83.0","3.0","2.0","1.0","1.0","48.0","34.0","1.0","16.0","1.0","1.0","42.0","33.0","1.0","1.0","3.0","40.0","1.0","1.0","4.0","2.0","1.0","14.0","1.0","22.0","1.0","1.0","163.0","30.0","1.0","5.0","1.0","0.17773181407258082","0.4610928636658779","0.4044967080271887"
"415.0","41.0","1.0","3.0","83.0","2.0","2.0","64.0","11.0","32.0","47.0","1.0","1.0","2.0","34.0","39.0","24.0","1.0","10.0","2.0","23.0","2.0","1.0","4.0","8.0","1.0","21.0","1.0","50.0","3.0","4.0","47.0","45.0","1.0","6.0","2.0","0.36810043996664155","0.32834887181790695","0.1602292369572271"
"328.0","41.0","48.0","3.0","83.0","4.0","2.0","15.0","11.0","28.0","47.0","1.0","30.0","1.0","32.0","39.0","4.0","1.0","12.0","2.0","23.0","2.0","1.0","24.0","15.0","5.0","31.0","263.0","50.0","1.0","8.0","163.0","22.0","3.0","2.0","1.0","0.43594038372315436","0.2821085237228468","0.15701898307263257"
"1.0","10.0","1.0","42.0","4.0","3.0","2.0","69.0","1.0","1.0","36.0","1.0","1.0","1.0","11.0","1.0","1.0","1.0","1.0","1.0","18.0","2.0","3.0","4.0","10.0","1.0","2.0","1.0","14.0","2.0","1.0","1.0","41.0","1.0","5.0","1.0","0.09291445586019334","0.48539292089144553","0.6066541114590523"
"474.0","41.0","48.0","44.0","232.0","4.0","2.0","100.0","11.0","48.0","47.0","4.0","37.0","2.0","47.0","39.0","45.0","8.0","13.0","4.0","23.0","2.0","6.0","35.0","18.0","1.0","46.0","1640.0","50.0","4.0","8.0","202.0","9.0","3.0","6.0","7.0","0.7421698308605877","0.1291082108220462","0.032872821781283736"
"1.0","10.0","1.0","42.0","41.0","3.0","2.0","1.0","1.0","1.0","34.0","1.0","1.0","1.0","43.0","1.0","1.0","1.0","2.0","2.0","18.0","2.0","1.0","1.0","4.0","1.0","1.0","1.0","24.0","1.0","1.0","1.0","1.0","2.0","1.0","1.0","0.0890906041673817","0.5017730440177461","0.6062689432445163"
