"36","3"
"339.27234525309063","27.12445082591356","1.0","35.74792175879621","1.0","2.23593444369293","1.0","22.11965337870987","8.0","12.0","37.843075068605714","2.0","37.0","1.0","26.0","16.398032139721085","15.0","8.0","1.0","2.5604760305056296","12.0","2.0","3.168592516314524","3.296373252109349","1.0","4.0","40.37614470095072","1.0","35.687654699205424","1.0","1.0","14.570270506605041","46.79030443039428","2.0","5.0","1.0","0.23635568361727402","0.42809708574959043","0.4470024899715986"
"300.0","41.0","41.0","17.0","21.618467759483543","1.0","4.976061136906599","1.0","1.5270679987022837","32.17686881042286","14.0","4.0","21.0","2.0","26.0","32.09675968598647","11.967039888451497","6.7733963116591145","5.0","4.0","12.0","1.0","6.628380495432965","22.0","1.0","1.0","1.0","1.0","16.0","4.0","8.0","54.23582665661585","1.0","2.0","6.0","2.175458903782184","0.26576085550019346","0.4129708155583848","0.37366498645810936"
"1.0","46.0","2.987663510607618","17.0","215.11049848533816","1.0","1.0","1.0","1.0","25.0","1.0","1.0","1.0","2.0","26.0","11.0","5.0","8.0","1.0","1.0","12.0","1.0034481963446298","4.437296158137489","1.0","12.0","3.088030755647579","13.722847612702836","1173.0","43.460322576662165","1.0","1.0","182.0825867149472","1.0","1.0","3.910436714698978","6.0","0.31672948466321194","0.3708557726398114","0.43240089604031196"
"300.0","23.0","1.0","34.60972796143583","32.0","3.626096374222741","2.6182580212921005","45.47873694224901","8.56990393506267","46.08216826725937","47.0","1.0","1.0","1.0","43.0","33.42571444597151","12.106549494607172","5.0","7.319209017285839","4.0","12.0","1.0","2.0","5.462777374600747","1.0","5.0","22.0","350.0","27.0","2.4194554588934825","1.0","228.69332521227855","1.0","2.7100891084120153","5.0","1.8485342033684993","0.2762149320759556","0.4188625465932009","0.34931155701850886"
"300.0","44.0","1.0","17.0","21.618467759483543","2.0657709673465328","4.076834495965958","1.0","4.460722034246871","29.0","47.0","1.0","10.0","2.0","2.0","11.0","15.0","4.0","5.0","3.890866939956689","23.82833345276477","2.0736765015194027","6.0","17.0","18.0","1.0317601546837076","29.183994953526803","350.0","29.0","1.0","8.0","104.58889455984323","7.0","1.0","1.0","7.0","0.38433631132092133","0.3442172667999194","0.2044021481051015"
"1.0","23.0","41.470554169590194","17.0","1.0","1.0","4.0","39.0","7.536093029395468","25.0","32.595695041024406","1.0","30.980823933415728","2.0367263971146663","43.0","15.270402100956657","37.0","1.0","3.0248615854315153","3.890866939956689","12.0","1.0","2.0","7.281473073048832","4.0","5.0","1.0","138.46244535308963","16.2060184629504","2.0","1.0","67.95295910022803","1.0","2.0","6.0","7.0","0.2446426353896554","0.4186871998337064","0.42167952654492064"
"1.0","28.599109575174225","41.0","17.0","213.11744488622827","2.775713966440514","1.9389521650497423","52.16941366978769","6.0","25.0","32.0","1.0","20.33581057079413","2.0","1.0","10.0","1.0","5.0","1.7286656765623376","4.0","1.0","2.0","3.554024313712328","1.0","11.0","1.0","22.0","1.0","16.0","1.871849434406501","1.0","128.26461662032273","7.0","1.8133801985295852","4.0","1.834028626907792","0.19355100276660517","0.4817500956820621","0.4793228487946585"
"479.0","46.0","48.0","26.607968148440726","126.0","3.0","3.0","93.85934210163916","4.144144978288896","48.0","13.41863649256157","1.0","1.0","2.0","2.0","11.0","43.409391775654555","7.174317911215167","9.444609354924257","1.0","43.31873781712083","2.823466683569938","5.0","17.0","9.131701630301006","5.0","18.0","1388.0","50.0","2.0","1.0","181.4319510408023","6.051560869602863","2.0","5.478653029599476","7.0","0.447286327273847","0.28616645124382856","0.27656124601901566"
"300.0","1.0","1.0","17.0","58.0","1.0","2.6425068438608386","85.14128817065892","4.842210130208935","1.0","14.0","3.8101196223980778","26.706255625820507","2.0","26.0","10.0","1.0","1.0","2.0","1.0","12.0","1.6500660717133608","6.0","3.296373252109349","12.0","1.0","22.0","1108.749062159753","11.239698016867155","2.0","4.097705778335659","174.0","41.0","3.603980277748432","4.0","5.0","0.21473261592840928","0.453331373561745","0.4183670228892107"
"300.0","44.0","1.0","17.0","21.618467759483543","2.0657709673465328","1.0","81.39479032713484","8.0","18.0","32.0","1.0","7.560259625101675","2.0","26.0","11.0","15.0","7.0","1.7884515960408378","3.108311661658977","12.0","2.526589451823713","1.0","35.0","13.625476517848638","5.0","22.0","259.1603427836532","48.35250228602168","3.0200296306960235","8.0","186.72284049051873","7.0","2.0","5.0","7.0","0.3253440136206181","0.36016905973506536","0.2635041837378324"
"255.05374215815243","44.0","25.08159565269321","17.0","58.08165380628999","2.0657709673465328","1.0","39.0","9.281245533964103","12.0","32.0","4.588985843157038","21.0","2.0","9.335367506636981","11.0","10.0","7.0","2.0","3.890866939956689","33.54303525195011","1.0","2.353127362192418","22.0","17.0","5.0","5.8086152791352985","806.0","2.3696787825965115","1.0","1.0","6.0","1.0","2.0","4.06526388971543","6.0","0.2864034791707165","0.3810332637258984","0.3255567540172664"
"1.0","44.0","7.0","1.0","22.602135842829686","1.0","2.6016846283166672","39.0","8.0","25.0","32.0","3.252007065408589","22.52504819077983","1.7564451292813155","26.0","1.0","15.0","8.0","13.0","2.1725575051050625","1.0","1.0","2.0","1.0","1.0","1.0","18.0","942.3186293209536","16.0","4.394019342022778","6.0","57.0","37.49040831776048","3.0","4.646200734149285","1.8485342033684993","0.17948396459855917","0.5055849913020671","0.6781950402884525"
