"36","3"
"380.0","1.0","1.0","455.0","1.0","3.0","2.0","1.0","4.0","4.0","370.0","1.0","1.0","1.0","1.0","105.0","14.0","5.0","10.0","3.0","1.0","1.0","1.0","25.0","4.0","5.0","50.0","1.0","1408.0","1.0","1.0","120.0","29.0","1.0","5.0","1.0","0.08844327753898724","0.5168861885384288","0.5981021949222164"
"480.0","48.0","445.0","167.0","143.0","4.0","2.0","100.0","11.0","7.0","625.0","4.0","37.0","2.0","528.0","141.0","45.0","8.0","2.0","4.0","158.0","2.0","6.0","23.0","8.0","6.0","103.0","44.0","1663.0","4.0","8.0","221.0","694.0","2.0","6.0","3.0","0.48048415966190505","0.23561570509092317","0.03958005458323739"
"380.0","78.0","1.0","1.0","7.0","3.0","2.0","74.0","4.0","1.0","560.0","1.0","8.0","2.0","1.0","366.0","14.0","1.0","2.0","2.0","374.0","1.0","2.0","1.0","4.0","2.0","1.0","1.0","987.0","1.0","4.0","73.0","456.0","1.0","1.0","3.0","0.14854763162239223","0.47493203473676815","0.4820598233122239"
"323.0","46.0","447.0","167.0","115.0","4.0","2.0","16.0","11.0","7.0","106.0","2.0","37.0","2.0","593.0","340.0","45.0","2.0","13.0","2.0","333.0","2.0","2.0","22.0","18.0","6.0","103.0","50.0","1419.0","4.0","4.0","229.0","694.0","2.0","6.0","7.0","0.456044012737566","0.243254157629531","0.09183023693146816"
"380.0","233.0","1.0","455.0","69.0","3.0","2.0","64.0","8.0","16.0","560.0","3.0","30.0","1.0","198.0","105.0","19.0","5.0","2.0","1.0","354.0","1.0","2.0","23.0","6.0","4.0","179.0","1.0","1181.0","2.0","5.0","120.0","484.0","1.0","1.0","3.0","0.16553166088225982","0.4530270502333247","0.3595100792831303"
"408.0","417.0","445.0","167.0","170.0","2.0","2.0","74.0","3.0","16.0","625.0","2.0","37.0","2.0","528.0","340.0","1.0","5.0","2.0","4.0","158.0","2.0","2.0","23.0","13.0","4.0","103.0","50.0","1038.0","2.0","1.0","221.0","456.0","1.0","6.0","3.0","0.40864041581451255","0.2597876943767631","0.09155513382439595"
"269.0","462.0","445.0","167.0","7.0","2.0","4.0","62.0","10.0","16.0","448.0","3.0","37.0","1.0","528.0","340.0","26.0","8.0","2.0","1.0","158.0","2.0","6.0","14.0","11.0","5.0","232.0","50.0","1419.0","1.0","3.0","208.0","694.0","3.0","4.0","7.0","0.45775091523919015","0.2313823849057056","0.06793130347053054"
"368.0","417.0","445.0","167.0","137.0","4.0","2.0","74.0","4.0","4.0","448.0","3.0","30.0","2.0","528.0","519.0","14.0","2.0","2.0","1.0","158.0","2.0","2.0","21.0","4.0","4.0","56.0","361.0","1419.0","4.0","3.0","155.0","602.0","2.0","5.0","6.0","0.35445295283052103","0.29108877205987793","0.14246449187137733"
"480.0","462.0","447.0","167.0","232.0","4.0","4.0","100.0","11.0","48.0","625.0","2.0","37.0","2.0","2344.0","340.0","45.0","8.0","13.0","4.0","419.0","2.0","6.0","35.0","18.0","7.0","247.0","1640.0","1636.0","4.0","8.0","222.0","839.0","3.0","6.0","7.0","0.7078319627332615","0.116033503942984","0.0761114378035478"
"385.0","50.0","95.0","464.0","7.0","3.0","4.0","73.0","5.0","4.0","391.0","2.0","30.0","1.0","528.0","455.0","9.0","2.0","13.0","1.0","419.0","2.0","1.0","27.0","8.0","4.0","103.0","204.0","1251.0","2.0","3.0","155.0","441.0","2.0","4.0","3.0","0.32403655803075937","0.3115841502227751","0.16383340103613253"
"408.0","46.0","445.0","167.0","81.0","3.0","2.0","74.0","9.0","4.0","625.0","2.0","37.0","2.0","528.0","99.0","29.0","3.0","13.0","4.0","333.0","2.0","3.0","18.0","4.0","4.0","247.0","50.0","1663.0","3.0","8.0","155.0","694.0","2.0","6.0","3.0","0.42999014750259884","0.2990656944140247","0.051315587880048974"
"1.0","354.0","1.0","455.0","7.0","3.0","2.0","1.0","1.0","1.0","603.0","1.0","7.0","1.0","1.0","169.0","14.0","5.0","1.0","1.0","101.0","2.0","1.0","23.0","4.0","5.0","233.0","1.0","1632.0","1.0","4.0","155.0","484.0","2.0","6.0","3.0","0.14216841473030248","0.49294826461399466","0.36622608587127764"
"408.0","78.0","445.0","167.0","16.0","3.0","2.0","40.0","7.0","1.0","106.0","2.0","37.0","2.0","104.0","105.0","38.0","5.0","5.0","1.0","374.0","2.0","2.0","23.0","4.0","4.0","103.0","50.0","1118.0","1.0","4.0","155.0","456.0","1.0","6.0","1.0","0.29083085919987306","0.37060238758689085","0.13330583091155734"
"408.0","4.0","1.0","455.0","16.0","3.0","4.0","74.0","4.0","4.0","558.0","1.0","17.0","1.0","528.0","105.0","9.0","5.0","8.0","2.0","101.0","2.0","2.0","1.0","13.0","4.0","108.0","50.0","1251.0","2.0","2.0","7.0","484.0","1.0","5.0","1.0","0.14015889615924174","0.4895728359195954","0.38199478500170647"
"418.0","78.0","445.0","167.0","115.0","4.0","2.0","74.0","4.0","16.0","625.0","1.0","30.0","1.0","528.0","455.0","4.0","2.0","13.0","2.0","158.0","2.0","3.0","5.0","5.0","7.0","215.0","204.0","1663.0","4.0","5.0","5.0","694.0","3.0","4.0","3.0","0.41971395818394","0.27437381076127615","0.08569713370691315"
"421.0","46.0","445.0","167.0","232.0","2.0","4.0","19.0","5.0","4.0","625.0","2.0","30.0","2.0","593.0","148.0","26.0","8.0","2.0","4.0","158.0","2.0","2.0","35.0","18.0","5.0","103.0","1640.0","1251.0","2.0","8.0","222.0","694.0","3.0","6.0","7.0","0.5307163261834664","0.21432541218096146","0.032644280477967684"
"269.0","354.0","1.0","167.0","16.0","3.0","2.0","62.0","4.0","4.0","106.0","3.0","8.0","1.0","528.0","105.0","9.0","8.0","2.0","2.0","314.0","2.0","3.0","4.0","4.0","4.0","105.0","50.0","1419.0","2.0","4.0","155.0","441.0","2.0","1.0","3.0","0.22403875622089012","0.42659488575332827","0.20733368196623975"
"337.0","354.0","1.0","122.0","7.0","3.0","2.0","64.0","4.0","16.0","579.0","2.0","24.0","2.0","109.0","455.0","19.0","5.0","7.0","1.0","419.0","1.0","3.0","6.0","2.0","4.0","103.0","1.0","570.0","2.0","3.0","36.0","441.0","2.0","5.0","1.0","0.21834031409084054","0.3935239362267994","0.303770800531266"
"480.0","46.0","445.0","167.0","69.0","4.0","2.0","100.0","10.0","32.0","625.0","2.0","30.0","2.0","528.0","183.0","45.0","1.0","13.0","3.0","158.0","2.0","2.0","5.0","18.0","6.0","103.0","50.0","1251.0","2.0","8.0","221.0","694.0","3.0","6.0","7.0","0.5256305716268079","0.21705319681878218","0.02686483332692559"
"480.0","46.0","447.0","622.0","137.0","4.0","2.0","58.0","4.0","48.0","625.0","4.0","30.0","2.0","2344.0","340.0","26.0","8.0","13.0","2.0","158.0","2.0","6.0","35.0","8.0","1.0","247.0","50.0","1663.0","3.0","4.0","232.0","839.0","3.0","6.0","3.0","0.7604792581933943","0.13557070799110366","0.025277860052176915"
"1.0","104.0","246.0","484.0","16.0","1.0","2.0","75.0","4.0","10.0","560.0","4.0","21.0","1.0","145.0","73.0","1.0","2.0","2.0","1.0","333.0","1.0","2.0","23.0","3.0","4.0","108.0","50.0","1181.0","4.0","2.0","36.0","29.0","2.0","2.0","2.0","0.21004188713176844","0.4148561646893397","0.25377031934912225"
"421.0","232.0","445.0","167.0","16.0","2.0","4.0","75.0","4.0","4.0","558.0","2.0","24.0","2.0","528.0","141.0","18.0","2.0","2.0","1.0","286.0","1.0","2.0","23.0","4.0","3.0","103.0","50.0","1663.0","2.0","4.0","221.0","441.0","1.0","4.0","3.0","0.366997217321849","0.2543864511956704","0.16141799607607404"
"337.0","46.0","447.0","167.0","137.0","4.0","3.0","100.0","11.0","48.0","625.0","4.0","37.0","2.0","593.0","340.0","19.0","8.0","13.0","4.0","158.0","2.0","6.0","16.0","18.0","4.0","103.0","731.0","1419.0","4.0","8.0","221.0","694.0","3.0","6.0","7.0","0.526277096357956","0.19692648410612582","0.07636423246715653"
"118.0","417.0","445.0","484.0","7.0","3.0","2.0","76.0","1.0","4.0","24.0","2.0","37.0","1.0","528.0","519.0","15.0","5.0","9.0","1.0","419.0","1.0","2.0","1.0","4.0","4.0","103.0","50.0","1663.0","1.0","7.0","155.0","456.0","2.0","6.0","3.0","0.2974530215224379","0.3264835528374392","0.18162265986587078"
"381.0","417.0","445.0","167.0","137.0","3.0","2.0","100.0","4.0","27.0","106.0","3.0","30.0","2.0","528.0","340.0","26.0","8.0","4.0","1.0","29.0","2.0","3.0","14.0","4.0","5.0","103.0","50.0","1419.0","2.0","3.0","221.0","456.0","2.0","5.0","3.0","0.3970892130294873","0.24490736305228683","0.15251128303596748"
"13.0","233.0","246.0","1.0","113.0","3.0","3.0","11.0","4.0","2.0","370.0","1.0","34.0","2.0","1.0","105.0","32.0","1.0","2.0","1.0","101.0","1.0","2.0","1.0","4.0","1.0","1.0","1.0","1181.0","2.0","2.0","120.0","456.0","2.0","5.0","1.0","0.08846191168495034","0.5138845837389893","0.5862171281970628"
"408.0","354.0","445.0","167.0","16.0","4.0","2.0","74.0","8.0","24.0","370.0","3.0","8.0","1.0","104.0","519.0","1.0","8.0","5.0","3.0","249.0","2.0","2.0","5.0","4.0","5.0","239.0","1.0","1038.0","2.0","2.0","36.0","441.0","1.0","4.0","1.0","0.26243676904198493","0.3617951904032164","0.23230182972237007"
"408.0","417.0","1.0","408.0","7.0","2.0","2.0","64.0","4.0","12.0","106.0","3.0","27.0","1.0","523.0","105.0","1.0","1.0","2.0","1.0","333.0","1.0","4.0","5.0","12.0","5.0","15.0","50.0","1.0","2.0","3.0","155.0","370.0","1.0","5.0","1.0","0.21896697077518612","0.4097770775865478","0.2616975119347139"
"269.0","46.0","1.0","167.0","7.0","3.0","2.0","1.0","4.0","16.0","106.0","3.0","30.0","2.0","1.0","455.0","20.0","3.0","3.0","1.0","374.0","2.0","2.0","5.0","6.0","4.0","239.0","50.0","1419.0","2.0","4.0","27.0","441.0","2.0","6.0","3.0","0.2920148636467483","0.3386553028975815","0.20552469332758233"
"245.0","417.0","445.0","167.0","16.0","1.0","2.0","76.0","4.0","37.0","625.0","2.0","22.0","1.0","528.0","455.0","1.0","1.0","2.0","1.0","158.0","2.0","6.0","7.0","13.0","3.0","103.0","204.0","1038.0","3.0","4.0","43.0","694.0","1.0","1.0","5.0","0.4013195784210304","0.2708832806551029","0.10037550215468712"
"337.0","417.0","445.0","167.0","16.0","3.0","2.0","64.0","6.0","16.0","579.0","1.0","24.0","1.0","109.0","455.0","1.0","5.0","2.0","1.0","101.0","2.0","5.0","23.0","2.0","4.0","103.0","1.0","1118.0","4.0","8.0","36.0","441.0","2.0","6.0","1.0","0.2698885420310711","0.3550259301162426","0.25806973449373805"
"480.0","46.0","445.0","167.0","232.0","2.0","4.0","83.0","11.0","4.0","625.0","4.0","37.0","2.0","593.0","340.0","45.0","3.0","13.0","3.0","158.0","1.0","6.0","14.0","8.0","4.0","103.0","50.0","1251.0","4.0","8.0","232.0","694.0","2.0","6.0","7.0","0.5280588055786165","0.20945113051611913","0.039065351920022306"
"1.0","387.0","1.0","167.0","16.0","1.0","2.0","1.0","4.0","4.0","106.0","1.0","35.0","1.0","528.0","455.0","1.0","1.0","2.0","1.0","419.0","1.0","1.0","23.0","4.0","1.0","103.0","1.0","1031.0","2.0","4.0","221.0","370.0","2.0","1.0","2.0","0.23784268336481001","0.3741242038383916","0.3338282442487654"
"380.0","46.0","445.0","167.0","232.0","1.0","4.0","74.0","11.0","16.0","364.0","2.0","7.0","1.0","528.0","580.0","26.0","5.0","9.0","4.0","158.0","2.0","3.0","9.0","6.0","4.0","232.0","1226.0","1419.0","1.0","8.0","229.0","694.0","2.0","6.0","3.0","0.4882023892362259","0.23228535211825554","0.04655030144975599"
"480.0","390.0","445.0","167.0","7.0","2.0","4.0","83.0","10.0","7.0","625.0","2.0","37.0","2.0","308.0","141.0","45.0","2.0","2.0","3.0","158.0","2.0","3.0","35.0","4.0","7.0","103.0","1640.0","1663.0","4.0","8.0","221.0","694.0","2.0","4.0","7.0","0.546791158424019","0.19687444152016675","0.03243050042489642"
"385.0","354.0","246.0","455.0","16.0","1.0","2.0","24.0","4.0","4.0","298.0","2.0","17.0","1.0","1.0","105.0","1.0","1.0","2.0","4.0","101.0","1.0","1.0","5.0","12.0","4.0","103.0","50.0","1181.0","2.0","4.0","155.0","484.0","2.0","5.0","3.0","0.14585377766761184","0.4869672253404586","0.33994918103580596"
