"36","3"
"357.0","9.0","1.0","35.0","46.0","4.0","1.0","31.0","2.0","44.0","47.0","2.0","37.0","2.0","43.0","17.0","15.0","3.0","13.0","1.0","45.0","2.0","1.0","13.0","7.0","1.0","3.0","44.0","1561.0","4.0","1.0","156.0","712.0","2.0","6.0","7.0","0.41511749789177066","0.3494050461996861","0.11645440096466018"
"337.0","46.0","1.0","35.0","100.0","4.0","2.0","99.0","4.0","11.0","33.0","3.0","14.0","2.0","43.0","39.0","45.0","8.0","13.0","4.0","5.0","2.0","1.0","19.0","5.0","5.0","45.0","66.0","1663.0","2.0","1.0","155.0","712.0","2.0","6.0","1.0","0.36961266866736053","0.3346075599976758","0.19755249898105368"
"268.0","46.0","25.0","35.0","21.0","4.0","2.0","64.0","8.0","15.0","47.0","2.0","15.0","1.0","33.0","39.0","1.0","1.0","1.0","1.0","22.0","1.0","2.0","1.0","1.0","1.0","34.0","1.0","1176.0","1.0","6.0","223.0","526.0","1.0","4.0","7.0","0.3739904720146633","0.305964645066556","0.25937115728937143"
"1.0","10.0","1.0","30.0","1.0","1.0","1.0","1.0","5.0","10.0","9.0","1.0","5.0","1.0","1.0","1.0","1.0","5.0","1.0","3.0","35.0","1.0","2.0","1.0","1.0","5.0","17.0","1.0","182.0","2.0","1.0","155.0","1.0","1.0","1.0","1.0","0.09086135302728983","0.47934016503491006","0.6718892713440333"
"1.0","42.0","1.0","4.0","92.0","4.0","2.0","1.0","1.0","12.0","22.0","1.0","5.0","1.0","25.0","40.0","15.0","3.0","1.0","1.0","33.0","1.0","2.0","13.0","7.0","1.0","7.0","50.0","1561.0","1.0","1.0","155.0","619.0","1.0","5.0","1.0","0.22950747179455303","0.42872019256133503","0.30433109797384866"
"480.0","46.0","48.0","35.0","141.0","3.0","4.0","100.0","11.0","48.0","47.0","4.0","37.0","2.0","28.0","39.0","45.0","8.0","13.0","1.0","22.0","2.0","6.0","35.0","17.0","7.0","46.0","1640.0","1663.0","4.0","8.0","217.0","839.0","3.0","6.0","7.0","0.6926824843202223","0.14875301253602385","0.03448314947778226"
"337.0","37.0","1.0","7.0","100.0","3.0","1.0","70.0","1.0","1.0","12.0","3.0","5.0","1.0","25.0","5.0","8.0","7.0","1.0","1.0","5.0","1.0","2.0","1.0","2.0","1.0","3.0","1.0","374.0","1.0","1.0","1.0","485.0","1.0","2.0","2.0","0.1460301028052343","0.4510837717568188","0.47928471836337244"
"148.0","1.0","1.0","7.0","1.0","1.0","1.0","1.0","1.0","10.0","37.0","1.0","5.0","1.0","1.0","1.0","1.0","3.0","12.0","3.0","18.0","1.0","1.0","1.0","1.0","4.0","3.0","1.0","1.0","1.0","1.0","1.0","350.0","1.0","1.0","1.0","0.07527128565758157","0.49528595302450185","0.6964521294396832"
"303.0","46.0","48.0","35.0","133.0","4.0","2.0","1.0","9.0","11.0","27.0","4.0","37.0","2.0","2.0","39.0","36.0","7.0","9.0","3.0","23.0","2.0","2.0","12.0","2.0","4.0","45.0","1489.0","1663.0","1.0","3.0","24.0","712.0","2.0","6.0","7.0","0.4476581676154617","0.2750570593417672","0.13458344773704237"
"349.0","46.0","1.0","23.0","17.0","2.0","2.0","93.0","4.0","20.0","24.0","2.0","12.0","1.0","43.0","39.0","14.0","8.0","4.0","2.0","23.0","1.0","6.0","19.0","7.0","1.0","15.0","1.0","1663.0","3.0","1.0","107.0","712.0","2.0","6.0","3.0","0.35642953778252107","0.32360514473961627","0.21255279132687177"
"357.0","41.0","48.0","17.0","87.0","4.0","3.0","26.0","1.0","12.0","22.0","4.0","35.0","1.0","25.0","5.0","36.0","2.0","1.0","4.0","22.0","1.0","6.0","13.0","5.0","4.0","14.0","761.0","1561.0","1.0","4.0","223.0","435.0","3.0","2.0","7.0","0.3793684136060003","0.3339593767452186","0.18657406048215738"
"337.0","28.0","1.0","7.0","1.0","3.0","2.0","70.0","1.0","12.0","22.0","1.0","1.0","1.0","25.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","2.0","1.0","2.0","4.0","3.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","5.0","1.0","0.055218742898192084","0.5103465997831961","0.7454595311069568"
"122.0","41.0","48.0","4.0","62.0","4.0","3.0","53.0","4.0","16.0","47.0","4.0","12.0","2.0","8.0","39.0","25.0","8.0","9.0","1.0","23.0","1.0","3.0","32.0","11.0","6.0","14.0","50.0","1508.0","1.0","1.0","102.0","692.0","1.0","6.0","5.0","0.4771058585709217","0.26012088490047375","0.08771952434010293"
"12.0","41.0","1.0","36.0","141.0","1.0","2.0","39.0","1.0","12.0","31.0","1.0","5.0","1.0","17.0","1.0","29.0","1.0","1.0","1.0","18.0","1.0","1.0","4.0","1.0","1.0","45.0","1.0","1016.0","1.0","4.0","144.0","1.0","1.0","1.0","1.0","0.2055799901541314","0.43268401890264896","0.5467709781500872"
"303.0","10.0","1.0","23.0","113.0","3.0","3.0","15.0","1.0","43.0","45.0","4.0","12.0","2.0","28.0","5.0","15.0","5.0","1.0","1.0","23.0","1.0","4.0","4.0","13.0","4.0","43.0","50.0","1.0","1.0","5.0","174.0","632.0","1.0","2.0","3.0","0.2530467038986473","0.4148505518267962","0.27915359954074725"
"480.0","41.0","48.0","23.0","232.0","4.0","1.0","100.0","4.0","20.0","47.0","4.0","37.0","2.0","42.0","45.0","1.0","6.0","4.0","4.0","45.0","2.0","1.0","15.0","8.0","5.0","6.0","1.0","1663.0","4.0","3.0","232.0","622.0","3.0","6.0","7.0","0.6823450360670998","0.16674198444875815","0.09562436900152349"
"480.0","46.0","48.0","44.0","232.0","4.0","2.0","100.0","11.0","48.0","47.0","4.0","37.0","2.0","50.0","45.0","45.0","7.0","13.0","4.0","45.0","2.0","6.0","35.0","18.0","7.0","46.0","1079.0","1663.0","4.0","8.0","232.0","839.0","3.0","6.0","7.0","0.983741015618621","0.026756149808751406","0.0012762367074704525"
"114.0","41.0","1.0","6.0","1.0","1.0","1.0","1.0","1.0","11.0","37.0","1.0","4.0","1.0","36.0","1.0","12.0","1.0","1.0","1.0","22.0","2.0","5.0","8.0","5.0","4.0","35.0","1.0","1508.0","2.0","5.0","43.0","75.0","1.0","6.0","2.0","0.18952932103650794","0.4394001025687044","0.508468239881637"
"270.0","1.0","1.0","7.0","1.0","1.0","1.0","1.0","1.0","1.0","22.0","1.0","1.0","1.0","36.0","1.0","1.0","7.0","1.0","3.0","33.0","2.0","1.0","4.0","1.0","1.0","45.0","1.0","1.0","1.0","1.0","1.0","619.0","1.0","2.0","1.0","0.07115542349526885","0.5140952064340885","0.6596316181276538"
"303.0","46.0","43.0","17.0","87.0","4.0","2.0","27.0","10.0","20.0","47.0","3.0","12.0","2.0","2.0","42.0","16.0","7.0","4.0","3.0","14.0","1.0","3.0","4.0","2.0","2.0","45.0","280.0","1066.0","1.0","1.0","152.0","632.0","1.0","6.0","3.0","0.3588348063412132","0.3184290100961709","0.2176502271964718"
"406.0","29.0","1.0","7.0","1.0","3.0","1.0","1.0","10.0","3.0","22.0","1.0","24.0","2.0","25.0","1.0","1.0","2.0","1.0","1.0","35.0","2.0","1.0","1.0","5.0","1.0","3.0","50.0","1.0","2.0","1.0","1.0","619.0","1.0","1.0","1.0","0.09235612577629165","0.5227127472192165","0.5892840538552049"
"147.0","46.0","1.0","35.0","146.0","4.0","4.0","7.0","10.0","6.0","47.0","2.0","25.0","1.0","8.0","39.0","21.0","7.0","9.0","3.0","23.0","1.0","3.0","15.0","7.0","1.0","45.0","209.0","326.0","2.0","1.0","151.0","507.0","1.0","1.0","1.0","0.3925089064747595","0.3234222719602623","0.17010528032125113"
"268.0","46.0","16.0","4.0","56.0","4.0","2.0","93.0","1.0","12.0","33.0","2.0","11.0","1.0","28.0","39.0","1.0","1.0","11.0","1.0","23.0","2.0","2.0","4.0","11.0","7.0","45.0","1.0","1663.0","1.0","4.0","85.0","537.0","1.0","6.0","5.0","0.3702887846036299","0.31975205823456376","0.20240591356651363"
"112.0","46.0","48.0","23.0","185.0","4.0","3.0","64.0","8.0","48.0","47.0","2.0","37.0","2.0","16.0","40.0","15.0","8.0","9.0","1.0","23.0","2.0","6.0","35.0","5.0","7.0","44.0","1.0","1561.0","2.0","4.0","155.0","712.0","1.0","2.0","7.0","0.5025540242640232","0.2556617649256092","0.09769618762166571"
"263.0","41.0","48.0","22.0","46.0","4.0","4.0","100.0","11.0","11.0","47.0","2.0","12.0","2.0","8.0","37.0","26.0","8.0","9.0","4.0","45.0","2.0","2.0","35.0","18.0","6.0","11.0","44.0","1663.0","4.0","8.0","223.0","692.0","3.0","4.0","7.0","0.5764668170680447","0.19416816047685911","0.05597296294519014"
"268.0","41.0","1.0","4.0","47.0","1.0","2.0","1.0","5.0","11.0","47.0","1.0","12.0","2.0","28.0","12.0","1.0","5.0","1.0","1.0","18.0","1.0","4.0","2.0","5.0","1.0","45.0","761.0","1660.0","2.0","3.0","215.0","662.0","2.0","6.0","4.0","0.3179218198493894","0.3489178972230667","0.23412822420191823"
"114.0","5.0","1.0","7.0","1.0","3.0","2.0","9.0","11.0","1.0","12.0","1.0","12.0","1.0","25.0","12.0","15.0","7.0","8.0","1.0","5.0","1.0","5.0","1.0","13.0","1.0","1.0","1.0","1561.0","2.0","1.0","155.0","662.0","1.0","5.0","1.0","0.16208826127181797","0.4532561232438899","0.42864923309457587"
"234.0","41.0","1.0","7.0","41.0","2.0","2.0","78.0","4.0","35.0","47.0","1.0","5.0","1.0","2.0","5.0","21.0","1.0","1.0","3.0","23.0","2.0","5.0","1.0","1.0","4.0","3.0","50.0","1663.0","2.0","1.0","155.0","264.0","1.0","3.0","1.0","0.2806271148003032","0.3951626438932786","0.24090647001281695"
"268.0","41.0","48.0","35.0","55.0","3.0","3.0","1.0","11.0","43.0","2.0","2.0","12.0","2.0","28.0","39.0","42.0","7.0","1.0","2.0","45.0","2.0","6.0","6.0","8.0","5.0","46.0","1.0","1663.0","2.0","4.0","67.0","619.0","1.0","2.0","7.0","0.5108818069000954","0.23609933656745408","0.14849716474397318"
"114.0","41.0","1.0","7.0","154.0","1.0","1.0","76.0","4.0","48.0","47.0","4.0","11.0","1.0","39.0","5.0","1.0","1.0","7.0","4.0","5.0","1.0","2.0","1.0","5.0","1.0","3.0","1.0","1565.0","4.0","7.0","227.0","485.0","1.0","6.0","6.0","0.2706717564613365","0.42487564377849735","0.2666755317193023"
"94.0","46.0","1.0","22.0","136.0","4.0","2.0","4.0","8.0","18.0","31.0","4.0","24.0","1.0","2.0","17.0","36.0","5.0","13.0","1.0","23.0","1.0","2.0","15.0","5.0","7.0","45.0","1505.0","279.0","2.0","1.0","24.0","64.0","2.0","6.0","3.0","0.33260778975864935","0.372290727815039","0.2244776689174174"
"406.0","9.0","1.0","17.0","1.0","1.0","2.0","1.0","1.0","20.0","33.0","3.0","29.0","1.0","1.0","32.0","19.0","7.0","1.0","1.0","33.0","2.0","5.0","1.0","2.0","4.0","30.0","18.0","1038.0","2.0","5.0","43.0","632.0","1.0","5.0","2.0","0.2145595841662963","0.4134510120045456","0.34918397655566114"
"196.0","9.0","1.0","4.0","100.0","1.0","1.0","70.0","2.0","39.0","9.0","2.0","11.0","1.0","43.0","39.0","1.0","6.0","11.0","3.0","35.0","1.0","3.0","25.0","5.0","4.0","15.0","1.0","862.0","2.0","1.0","222.0","619.0","3.0","1.0","3.0","0.2775165018795661","0.37606541719924347","0.3475790426004758"
"1.0","29.0","1.0","17.0","1.0","1.0","1.0","65.0","2.0","11.0","23.0","2.0","19.0","1.0","9.0","39.0","8.0","1.0","1.0","3.0","22.0","1.0","1.0","1.0","11.0","4.0","30.0","1489.0","447.0","1.0","2.0","1.0","76.0","1.0","1.0","1.0","0.24021784607563382","0.40879515908705566","0.33465944525738117"
"480.0","46.0","48.0","17.0","141.0","4.0","3.0","100.0","11.0","48.0","47.0","2.0","37.0","2.0","28.0","45.0","45.0","6.0","9.0","4.0","45.0","2.0","6.0","9.0","17.0","4.0","46.0","66.0","1663.0","4.0","8.0","232.0","712.0","3.0","6.0","7.0","0.7471466305186795","0.1375397148089723","0.02044067912289304"
"350.0","25.0","1.0","1.0","1.0","1.0","1.0","70.0","1.0","12.0","22.0","1.0","13.0","2.0","1.0","1.0","1.0","1.0","1.0","1.0","12.0","1.0","1.0","1.0","1.0","4.0","45.0","1.0","1.0","1.0","1.0","121.0","526.0","1.0","1.0","2.0","0.07830101209216897","0.4843016488989472","0.8226550682535192"
"480.0","41.0","1.0","17.0","1.0","1.0","3.0","1.0","11.0","1.0","22.0","4.0","7.0","1.0","28.0","7.0","15.0","7.0","7.0","3.0","22.0","2.0","2.0","26.0","1.0","4.0","17.0","1.0","1258.0","2.0","1.0","142.0","530.0","1.0","6.0","6.0","0.31519687904524646","0.364389952422739","0.2500993280237755"
"268.0","46.0","48.0","23.0","232.0","4.0","4.0","59.0","3.0","11.0","47.0","2.0","12.0","2.0","28.0","36.0","15.0","2.0","13.0","4.0","23.0","2.0","2.0","19.0","17.0","3.0","39.0","217.0","1663.0","4.0","8.0","221.0","829.0","1.0","6.0","7.0","0.5599685577638218","0.21202873029490882","0.060045275895468604"
"268.0","46.0","48.0","35.0","55.0","1.0","2.0","1.0","1.0","11.0","47.0","2.0","8.0","2.0","43.0","19.0","15.0","8.0","8.0","1.0","44.0","2.0","3.0","26.0","7.0","1.0","22.0","44.0","1663.0","4.0","1.0","130.0","526.0","1.0","4.0","3.0","0.46628028923335424","0.2781153011823185","0.10798431101071729"
