"36","3"
"361.0","29.0","1.0","30.0","9.0","4.0","1.0","1.0","11.0","9.0","47.0","1.0","12.0","1.0","515.0","28.0","6.0","3.0","9.0","1.0","33.0","2.0","4.0","14.0","3.0","4.0","38.0","1.0","591.0","1.0","5.0","232.0","545.0","2.0","4.0","1.0","0.293358885147061","0.41184168623555445","0.23907148727995772"
"361.0","41.0","1.0","42.0","22.0","3.0","3.0","1.0","1.0","1.0","22.0","4.0","16.0","1.0","738.0","4.0","1.0","6.0","1.0","2.0","26.0","2.0","2.0","1.0","2.0","4.0","42.0","13.0","1663.0","2.0","5.0","149.0","507.0","1.0","5.0","3.0","0.2638863748530727","0.41240232438101015","0.27626542596853604"
"361.0","29.0","1.0","30.0","22.0","3.0","1.0","1.0","1.0","1.0","38.0","1.0","1.0","1.0","37.0","1.0","15.0","5.0","1.0","4.0","16.0","1.0","3.0","13.0","1.0","1.0","1.0","1.0","261.0","1.0","1.0","34.0","626.0","2.0","1.0","2.0","0.11230254164657694","0.4861843728374615","0.6373776455064283"
"1.0","29.0","1.0","1.0","79.0","4.0","2.0","1.0","1.0","1.0","36.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","9.0","3.0","28.0","1.0","1.0","8.0","1.0","1.0","1.0","1.0","1386.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.05964497976883455","0.5148457384910036","0.7569362763815014"
"1.0","1.0","1.0","26.0","1.0","1.0","1.0","20.0","1.0","39.0","1.0","1.0","12.0","1.0","1.0","1.0","4.0","1.0","1.0","1.0","18.0","2.0","1.0","3.0","2.0","1.0","42.0","1.0","819.0","1.0","1.0","69.0","158.0","1.0","1.0","3.0","0.08894986750301583","0.5012866296197364","0.7247799827173327"
"1.0","24.0","1.0","19.0","1.0","4.0","1.0","1.0","2.0","1.0","18.0","1.0","23.0","2.0","1.0","1.0","1.0","3.0","1.0","1.0","18.0","1.0","5.0","18.0","2.0","1.0","30.0","1.0","1.0","2.0","1.0","1.0","1.0","1.0","5.0","3.0","0.12142173681025611","0.4816964212511961","0.6409466655899726"
"403.0","24.0","48.0","17.0","1.0","4.0","4.0","78.0","10.0","1.0","47.0","2.0","12.0","2.0","1995.0","11.0","1.0","2.0","1.0","2.0","18.0","2.0","5.0","11.0","11.0","6.0","42.0","146.0","1577.0","2.0","8.0","149.0","638.0","2.0","4.0","1.0","0.3703799114537313","0.31691254085020676","0.29807917499853226"
"118.0","14.0","1.0","24.0","9.0","3.0","2.0","33.0","5.0","9.0","47.0","4.0","37.0","2.0","1.0","5.0","1.0","2.0","13.0","3.0","28.0","1.0","1.0","1.0","2.0","1.0","2.0","1.0","1.0","2.0","4.0","5.0","563.0","1.0","2.0","1.0","0.20395002003401783","0.4702805708909089","0.3281761200853236"
"1.0","20.0","1.0","19.0","1.0","4.0","1.0","39.0","2.0","15.0","18.0","1.0","23.0","1.0","1.0","1.0","5.0","3.0","5.0","3.0","18.0","1.0","5.0","1.0","13.0","1.0","1.0","1.0","1163.0","2.0","5.0","25.0","1.0","2.0","3.0","2.0","0.1079788583299091","0.48142910199180505","0.6859198784955889"
"361.0","46.0","43.0","22.0","31.0","2.0","2.0","1.0","11.0","9.0","47.0","4.0","20.0","2.0","194.0","5.0","43.0","8.0","13.0","4.0","23.0","2.0","6.0","35.0","6.0","2.0","42.0","501.0","736.0","3.0","4.0","36.0","462.0","2.0","3.0","7.0","0.4384591260904623","0.30202605649608727","0.14851986974542253"
"480.0","46.0","48.0","22.0","177.0","4.0","4.0","78.0","11.0","48.0","47.0","4.0","37.0","2.0","1587.0","45.0","43.0","6.0","5.0","4.0","45.0","2.0","6.0","31.0","18.0","7.0","14.0","977.0","1663.0","4.0","6.0","232.0","545.0","3.0","6.0","3.0","0.7409803783824688","0.12844044840976523","0.0661402742287844"
"18.0","40.0","1.0","32.0","1.0","4.0","2.0","55.0","8.0","30.0","36.0","1.0","26.0","2.0","337.0","5.0","1.0","3.0","1.0","3.0","28.0","1.0","3.0","1.0","7.0","4.0","1.0","1.0","1663.0","3.0","4.0","201.0","1.0","1.0","4.0","4.0","0.17298548128687993","0.4777638538625556","0.43932559366764073"
"361.0","41.0","1.0","17.0","200.0","4.0","1.0","78.0","2.0","45.0","47.0","2.0","37.0","1.0","1.0","42.0","1.0","6.0","13.0","4.0","33.0","2.0","6.0","13.0","17.0","7.0","38.0","317.0","1663.0","1.0","4.0","201.0","340.0","1.0","4.0","7.0","0.3462649334133694","0.3810224195962101","0.1810391715813556"
"361.0","38.0","1.0","18.0","22.0","3.0","1.0","1.0","4.0","1.0","17.0","3.0","1.0","1.0","37.0","5.0","1.0","7.0","9.0","1.0","18.0","1.0","1.0","1.0","2.0","1.0","39.0","1.0","359.0","2.0","4.0","1.0","563.0","2.0","4.0","1.0","0.17411558082066686","0.4381982894600838","0.4552621148156518"
"122.0","46.0","48.0","34.0","9.0","4.0","1.0","78.0","1.0","30.0","47.0","4.0","12.0","2.0","546.0","28.0","37.0","3.0","5.0","1.0","43.0","2.0","5.0","2.0","5.0","1.0","13.0","300.0","1663.0","2.0","5.0","232.0","585.0","1.0","6.0","1.0","0.45290733309873055","0.2752051997728583","0.1653731579070994"
"1.0","46.0","38.0","17.0","9.0","4.0","4.0","55.0","4.0","1.0","47.0","4.0","37.0","1.0","281.0","14.0","18.0","8.0","2.0","4.0","23.0","2.0","6.0","24.0","6.0","4.0","46.0","1.0","1330.0","1.0","7.0","202.0","629.0","2.0","6.0","7.0","0.43405452071674816","0.3291685607093231","0.1230260558100919"
"1.0","46.0","1.0","26.0","59.0","3.0","4.0","78.0","3.0","1.0","34.0","4.0","37.0","1.0","515.0","21.0","1.0","1.0","4.0","3.0","25.0","2.0","5.0","13.0","1.0","1.0","14.0","1.0","1663.0","2.0","4.0","232.0","437.0","1.0","6.0","1.0","0.28734274882377453","0.4192986140164069","0.23625651762878938"
"1.0","29.0","1.0","17.0","79.0","4.0","1.0","1.0","1.0","37.0","36.0","1.0","19.0","2.0","1.0","1.0","1.0","1.0","1.0","1.0","33.0","2.0","5.0","1.0","2.0","4.0","1.0","228.0","1344.0","2.0","1.0","102.0","447.0","2.0","3.0","1.0","0.14953918390520848","0.5084858858273866","0.49060134209373163"
"361.0","19.0","46.0","17.0","9.0","1.0","1.0","36.0","6.0","1.0","20.0","1.0","11.0","2.0","685.0","28.0","1.0","1.0","1.0","3.0","23.0","2.0","5.0","2.0","7.0","1.0","17.0","499.0","374.0","1.0","4.0","206.0","563.0","2.0","1.0","2.0","0.29473328940484206","0.37130646453041716","0.2844204970649411"
"361.0","14.0","15.0","30.0","19.0","1.0","2.0","55.0","10.0","41.0","42.0","1.0","25.0","1.0","1408.0","21.0","1.0","2.0","3.0","4.0","33.0","2.0","2.0","1.0","13.0","5.0","32.0","1.0","667.0","3.0","5.0","232.0","1.0","1.0","6.0","7.0","0.2624501127214484","0.4192407087640406","0.3356578400732358"
"361.0","46.0","48.0","17.0","19.0","4.0","4.0","39.0","10.0","30.0","47.0","2.0","37.0","2.0","126.0","26.0","40.0","2.0","9.0","4.0","44.0","2.0","6.0","13.0","18.0","4.0","46.0","1063.0","1663.0","4.0","1.0","232.0","609.0","2.0","3.0","7.0","0.5432219908749456","0.2265763278979243","0.06902589083696493"
"1.0","42.0","1.0","1.0","1.0","1.0","1.0","44.0","8.0","1.0","34.0","3.0","1.0","1.0","1.0","33.0","1.0","1.0","1.0","1.0","18.0","1.0","2.0","1.0","12.0","1.0","12.0","1.0","1.0","2.0","7.0","1.0","1.0","1.0","3.0","2.0","0.09184336654197625","0.4969760855228981","0.6563406340301404"
"1.0","41.0","1.0","30.0","1.0","2.0","1.0","55.0","9.0","1.0","47.0","1.0","12.0","2.0","1.0","11.0","22.0","2.0","4.0","2.0","42.0","1.0","1.0","1.0","13.0","4.0","33.0","317.0","521.0","2.0","1.0","130.0","547.0","2.0","6.0","2.0","0.3127546815639593","0.35793064212417186","0.2842068778046287"
"361.0","29.0","1.0","34.0","145.0","2.0","1.0","78.0","11.0","1.0","37.0","1.0","25.0","1.0","44.0","11.0","1.0","6.0","10.0","4.0","28.0","2.0","1.0","1.0","2.0","1.0","17.0","1.0","1163.0","2.0","4.0","25.0","522.0","2.0","6.0","3.0","0.21679040820726117","0.44087861711476295","0.31351075673588086"
"1.0","29.0","1.0","30.0","22.0","4.0","2.0","1.0","4.0","2.0","11.0","2.0","26.0","2.0","881.0","42.0","1.0","3.0","1.0","1.0","33.0","1.0","2.0","1.0","1.0","1.0","1.0","1.0","667.0","1.0","6.0","1.0","688.0","2.0","1.0","2.0","0.18156444227910587","0.4684013873632391","0.37039746704559495"
"1.0","29.0","1.0","24.0","1.0","3.0","3.0","1.0","2.0","25.0","36.0","2.0","25.0","2.0","1587.0","2.0","26.0","2.0","10.0","3.0","1.0","1.0","2.0","1.0","6.0","1.0","12.0","1.0","1.0","1.0","6.0","202.0","1.0","1.0","1.0","1.0","0.14387527868622352","0.5159996616366672","0.5306992759916621"
"1.0","46.0","1.0","17.0","19.0","1.0","1.0","1.0","5.0","1.0","36.0","3.0","22.0","1.0","721.0","5.0","1.0","5.0","1.0","3.0","1.0","2.0","4.0","1.0","2.0","4.0","17.0","1.0","667.0","1.0","1.0","109.0","1.0","1.0","6.0","2.0","0.19664568353374573","0.4443548933834779","0.43330679827099133"
"1.0","46.0","1.0","30.0","24.0","4.0","2.0","78.0","3.0","22.0","5.0","2.0","26.0","2.0","1587.0","7.0","14.0","5.0","4.0","2.0","43.0","2.0","5.0","26.0","8.0","1.0","10.0","1245.0","591.0","3.0","4.0","221.0","60.0","2.0","3.0","3.0","0.3409401466665972","0.33254742711498225","0.2481035283959471"
"407.0","40.0","1.0","17.0","1.0","3.0","2.0","39.0","1.0","1.0","21.0","4.0","26.0","1.0","44.0","11.0","1.0","2.0","1.0","1.0","33.0","2.0","2.0","2.0","1.0","1.0","13.0","1.0","667.0","2.0","5.0","25.0","1.0","2.0","5.0","2.0","0.20071954120696378","0.422858679052694","0.4136777757734228"
"480.0","46.0","48.0","34.0","188.0","4.0","1.0","68.0","4.0","38.0","47.0","2.0","25.0","2.0","738.0","45.0","1.0","3.0","7.0","2.0","45.0","2.0","1.0","19.0","14.0","6.0","46.0","1640.0","1293.0","4.0","4.0","232.0","609.0","2.0","6.0","7.0","0.7418084937767031","0.1625858181044486","0.04096587563625503"
"361.0","14.0","1.0","30.0","19.0","4.0","1.0","15.0","4.0","22.0","20.0","2.0","31.0","2.0","515.0","11.0","2.0","3.0","10.0","3.0","23.0","2.0","1.0","2.0","2.0","2.0","46.0","13.0","40.0","2.0","7.0","48.0","507.0","2.0","3.0","3.0","0.2913400828769733","0.3856381572595742","0.2683022143520674"
"361.0","29.0","15.0","30.0","19.0","2.0","2.0","55.0","11.0","6.0","7.0","1.0","37.0","1.0","1408.0","21.0","1.0","2.0","9.0","4.0","25.0","2.0","1.0","1.0","9.0","5.0","1.0","1.0","667.0","1.0","1.0","232.0","609.0","1.0","6.0","7.0","0.28253104055516587","0.4202551678521535","0.2759714649310636"
"361.0","21.0","48.0","17.0","145.0","1.0","2.0","10.0","9.0","39.0","47.0","3.0","37.0","1.0","1465.0","42.0","1.0","7.0","6.0","2.0","23.0","1.0","6.0","16.0","17.0","1.0","16.0","189.0","1405.0","2.0","8.0","202.0","413.0","1.0","6.0","1.0","0.43509623673408215","0.298968952481119","0.15658967088289039"
"1.0","29.0","1.0","17.0","2.0","1.0","2.0","12.0","2.0","14.0","1.0","1.0","6.0","1.0","37.0","5.0","39.0","3.0","11.0","1.0","18.0","1.0","6.0","1.0","1.0","1.0","42.0","1.0","1103.0","3.0","1.0","109.0","441.0","1.0","5.0","3.0","0.1773161381687764","0.4489188653030711","0.4417629477923786"
"1.0","17.0","1.0","29.0","1.0","1.0","2.0","48.0","1.0","1.0","36.0","1.0","15.0","1.0","1.0","1.0","1.0","8.0","1.0","1.0","33.0","1.0","1.0","8.0","1.0","1.0","5.0","1.0","1.0","1.0","5.0","149.0","1.0","1.0","1.0","1.0","0.11259685270133252","0.4803285974856697","0.6874055073398917"
"1.0","29.0","1.0","1.0","1.0","3.0","1.0","1.0","1.0","1.0","38.0","1.0","12.0","1.0","44.0","1.0","1.0","3.0","1.0","1.0","40.0","1.0","2.0","1.0","2.0","4.0","1.0","1.0","667.0","2.0","1.0","1.0","1.0","2.0","2.0","1.0","0.03716121789501415","0.5144994242492041","0.810125802824021"
"361.0","40.0","38.0","17.0","19.0","4.0","4.0","100.0","11.0","20.0","47.0","2.0","37.0","2.0","515.0","28.0","18.0","2.0","4.0","4.0","45.0","2.0","2.0","23.0","3.0","4.0","39.0","1.0","1663.0","2.0","4.0","232.0","507.0","1.0","6.0","3.0","0.4475468439935699","0.2826398147438363","0.1411971524631005"
"281.0","29.0","1.0","19.0","147.0","4.0","1.0","6.0","11.0","13.0","17.0","3.0","25.0","2.0","515.0","33.0","18.0","1.0","5.0","1.0","23.0","2.0","1.0","24.0","14.0","3.0","39.0","1.0","667.0","1.0","1.0","48.0","497.0","2.0","3.0","6.0","0.24741413833824097","0.4358652696931289","0.27242149314351627"
"1.0","1.0","1.0","42.0","24.0","2.0","1.0","57.0","5.0","29.0","1.0","1.0","35.0","1.0","1.0","10.0","1.0","2.0","1.0","1.0","18.0","2.0","1.0","22.0","1.0","1.0","42.0","1.0","40.0","4.0","1.0","202.0","593.0","1.0","2.0","3.0","0.12299699017654268","0.5011602721480815","0.5647328879010158"
"1.0","29.0","1.0","1.0","24.0","2.0","1.0","20.0","1.0","1.0","41.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","10.0","3.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","667.0","2.0","5.0","146.0","554.0","1.0","1.0","2.0","0.04927448338419766","0.5202002447956726","0.8079383688188948"
"1.0","34.0","1.0","1.0","1.0","2.0","1.0","1.0","1.0","1.0","36.0","1.0","12.0","1.0","1.0","1.0","1.0","3.0","1.0","1.0","1.0","1.0","6.0","1.0","5.0","1.0","1.0","1.0","1.0","2.0","1.0","202.0","1.0","1.0","1.0","3.0","0.021827201840593998","0.5394003309200543","0.9349461905508867"
