"36","3"
"408.0","104.0","385.0","167.0","16.0","2.0","2.0","74.0","4.0","4.0","106.0","3.0","30.0","2.0","528.0","519.0","1.0","2.0","8.0","1.0","354.0","2.0","3.0","23.0","4.0","2.0","103.0","50.0","1663.0","2.0","3.0","151.0","694.0","2.0","6.0","1.0","0.3151945439982561","0.3147380220253708","0.14085400511782403"
"1.0","390.0","445.0","167.0","16.0","1.0","2.0","74.0","3.0","4.0","89.0","2.0","4.0","1.0","510.0","358.0","15.0","7.0","2.0","1.0","286.0","1.0","3.0","23.0","4.0","4.0","103.0","50.0","1632.0","2.0","3.0","120.0","453.0","2.0","4.0","3.0","0.3162124640627949","0.3143779012433807","0.13523295025920862"
"408.0","417.0","445.0","167.0","3.0","4.0","2.0","74.0","8.0","4.0","478.0","3.0","8.0","2.0","528.0","99.0","1.0","5.0","1.0","1.0","354.0","1.0","1.0","23.0","4.0","2.0","103.0","50.0","1251.0","1.0","6.0","221.0","265.0","2.0","4.0","6.0","0.30333322359159937","0.3230805709331601","0.17715857030068546"
"368.0","143.0","1.0","167.0","7.0","1.0","2.0","64.0","5.0","4.0","448.0","2.0","37.0","2.0","528.0","519.0","1.0","5.0","2.0","4.0","158.0","1.0","6.0","5.0","5.0","1.0","108.0","763.0","1181.0","2.0","4.0","36.0","441.0","1.0","2.0","6.0","0.3113817135652034","0.32689607487139977","0.17424863215417913"
"368.0","50.0","246.0","167.0","7.0","2.0","2.0","74.0","4.0","4.0","625.0","2.0","10.0","2.0","528.0","519.0","14.0","2.0","2.0","4.0","158.0","1.0","3.0","5.0","4.0","4.0","103.0","204.0","1251.0","4.0","1.0","173.0","602.0","1.0","4.0","7.0","0.35514234017106683","0.30712069279574294","0.10913866266747274"
"408.0","30.0","445.0","167.0","7.0","1.0","3.0","74.0","4.0","16.0","298.0","2.0","30.0","2.0","528.0","519.0","2.0","5.0","2.0","1.0","418.0","1.0","2.0","23.0","4.0","6.0","214.0","50.0","426.0","3.0","4.0","6.0","694.0","2.0","6.0","6.0","0.322176327715856","0.33267174475581107","0.12432925369481722"
"368.0","104.0","445.0","167.0","16.0","3.0","2.0","74.0","8.0","7.0","298.0","3.0","30.0","2.0","593.0","519.0","1.0","2.0","13.0","1.0","354.0","1.0","5.0","23.0","7.0","4.0","103.0","50.0","1408.0","2.0","7.0","155.0","456.0","1.0","6.0","3.0","0.31795288542883104","0.312035707284126","0.1300864024253337"
"368.0","104.0","445.0","167.0","137.0","3.0","2.0","75.0","4.0","4.0","298.0","3.0","37.0","2.0","528.0","195.0","21.0","5.0","2.0","3.0","380.0","2.0","3.0","23.0","6.0","4.0","103.0","50.0","1408.0","2.0","3.0","155.0","694.0","1.0","5.0","1.0","0.3130165372189056","0.3504686484171676","0.11077765051280156"
"156.0","417.0","445.0","167.0","1.0","1.0","2.0","21.0","7.0","4.0","448.0","2.0","30.0","2.0","528.0","141.0","1.0","1.0","2.0","1.0","286.0","2.0","4.0","14.0","4.0","4.0","103.0","50.0","1419.0","2.0","8.0","36.0","694.0","3.0","5.0","6.0","0.3510852836410857","0.2776062943863332","0.14233482962447686"
"480.0","104.0","445.0","94.0","137.0","3.0","2.0","75.0","9.0","4.0","625.0","2.0","37.0","1.0","528.0","105.0","29.0","5.0","2.0","3.0","380.0","2.0","1.0","25.0","3.0","4.0","190.0","50.0","375.0","2.0","8.0","155.0","694.0","1.0","5.0","3.0","0.33807807875145546","0.40087230938439383","0.1106817650120711"
"368.0","143.0","177.0","167.0","7.0","3.0","3.0","35.0","4.0","37.0","298.0","3.0","8.0","2.0","528.0","141.0","29.0","5.0","2.0","4.0","425.0","1.0","6.0","5.0","13.0","5.0","103.0","204.0","1251.0","2.0","4.0","221.0","694.0","1.0","4.0","6.0","0.3862462343138852","0.2523030017931094","0.12014544079729228"
"368.0","348.0","246.0","167.0","16.0","1.0","2.0","64.0","5.0","4.0","448.0","2.0","37.0","2.0","1.0","519.0","15.0","5.0","2.0","4.0","286.0","1.0","2.0","21.0","5.0","1.0","197.0","763.0","1251.0","4.0","4.0","135.0","484.0","1.0","5.0","6.0","0.2673727382762047","0.3667628038997358","0.2137539576192388"
"368.0","110.0","1.0","534.0","7.0","2.0","2.0","74.0","8.0","35.0","1.0","2.0","10.0","1.0","528.0","519.0","14.0","5.0","2.0","1.0","286.0","1.0","2.0","21.0","4.0","1.0","233.0","204.0","1181.0","2.0","4.0","221.0","602.0","1.0","5.0","3.0","0.27752420403845834","0.35160548996912266","0.23723591030330102"
"365.0","50.0","246.0","167.0","7.0","3.0","2.0","76.0","10.0","4.0","558.0","3.0","5.0","2.0","528.0","340.0","1.0","2.0","9.0","4.0","419.0","1.0","2.0","5.0","2.0","4.0","129.0","80.0","1322.0","2.0","4.0","155.0","441.0","1.0","1.0","6.0","0.2916136474280663","0.323851177202239","0.27133595008326694"
"380.0","104.0","246.0","167.0","7.0","3.0","2.0","74.0","8.0","4.0","106.0","3.0","30.0","1.0","593.0","105.0","14.0","7.0","2.0","1.0","425.0","1.0","3.0","5.0","5.0","4.0","103.0","82.0","1419.0","2.0","1.0","155.0","441.0","1.0","5.0","3.0","0.24823592678790052","0.36890859860775715","0.19260541222644637"
"368.0","417.0","246.0","167.0","16.0","3.0","2.0","59.0","4.0","7.0","298.0","2.0","2.0","2.0","528.0","105.0","1.0","2.0","12.0","1.0","374.0","1.0","3.0","6.0","13.0","1.0","91.0","50.0","1181.0","1.0","3.0","155.0","29.0","1.0","5.0","3.0","0.24194563105298214","0.39111334785572976","0.20530767306053557"
"16.0","462.0","1.0","167.0","7.0","1.0","2.0","76.0","4.0","4.0","106.0","2.0","37.0","2.0","528.0","195.0","1.0","5.0","13.0","4.0","101.0","2.0","5.0","5.0","13.0","4.0","103.0","50.0","1181.0","2.0","3.0","136.0","694.0","3.0","6.0","7.0","0.27884569800720616","0.39586211715046926","0.18288337441557"
"269.0","158.0","445.0","167.0","7.0","3.0","2.0","24.0","4.0","4.0","106.0","2.0","10.0","2.0","104.0","141.0","14.0","1.0","13.0","1.0","101.0","2.0","3.0","6.0","16.0","4.0","103.0","82.0","1181.0","2.0","1.0","155.0","441.0","1.0","4.0","6.0","0.2996441845765779","0.34172614038408233","0.19871184499863176"
"408.0","417.0","1.0","167.0","137.0","3.0","2.0","5.0","4.0","4.0","448.0","3.0","8.0","2.0","528.0","37.0","1.0","2.0","12.0","1.0","286.0","1.0","2.0","23.0","13.0","4.0","108.0","50.0","1419.0","2.0","2.0","36.0","441.0","1.0","5.0","3.0","0.3080594651660472","0.3075534053846217","0.1947678961474799"
"365.0","417.0","246.0","122.0","7.0","3.0","2.0","74.0","10.0","4.0","107.0","3.0","8.0","2.0","528.0","105.0","1.0","5.0","2.0","1.0","418.0","1.0","2.0","5.0","2.0","6.0","214.0","50.0","1322.0","2.0","4.0","155.0","441.0","1.0","6.0","6.0","0.23582484313051263","0.40468583740504827","0.229061137090981"
"16.0","104.0","1.0","167.0","184.0","3.0","3.0","76.0","4.0","4.0","106.0","3.0","10.0","1.0","593.0","195.0","9.0","7.0","2.0","1.0","286.0","1.0","2.0","5.0","13.0","5.0","103.0","1.0","1419.0","2.0","7.0","155.0","29.0","1.0","5.0","3.0","0.26856402272075264","0.3540553685641394","0.2212781949194239"
"85.0","104.0","445.0","122.0","16.0","2.0","2.0","74.0","4.0","4.0","298.0","2.0","8.0","1.0","528.0","519.0","1.0","5.0","2.0","1.0","286.0","1.0","3.0","21.0","17.0","4.0","91.0","50.0","1251.0","2.0","4.0","155.0","602.0","1.0","1.0","1.0","0.27405954604945837","0.36242855160704374","0.1851792065818703"
"380.0","104.0","246.0","167.0","1.0","1.0","1.0","74.0","4.0","16.0","298.0","2.0","30.0","2.0","528.0","519.0","1.0","2.0","2.0","1.0","354.0","2.0","5.0","23.0","7.0","4.0","103.0","1.0","1181.0","2.0","4.0","36.0","456.0","2.0","4.0","7.0","0.268134793743358","0.35602405079453303","0.19813709297224813"
"368.0","232.0","246.0","167.0","88.0","1.0","2.0","76.0","4.0","4.0","558.0","3.0","30.0","1.0","528.0","519.0","1.0","3.0","2.0","1.0","286.0","1.0","3.0","21.0","4.0","4.0","1.0","50.0","1181.0","3.0","6.0","221.0","456.0","1.0","5.0","3.0","0.2821224799238282","0.3324695076766819","0.22549133533798532"
"1.0","143.0","246.0","167.0","7.0","1.0","2.0","70.0","4.0","16.0","298.0","1.0","2.0","1.0","104.0","431.0","1.0","5.0","5.0","1.0","158.0","1.0","3.0","5.0","1.0","2.0","91.0","1.0","1251.0","4.0","4.0","155.0","602.0","1.0","5.0","3.0","0.2957082050248143","0.34138148466058094","0.20919259370604357"
"368.0","104.0","445.0","167.0","137.0","3.0","4.0","74.0","4.0","4.0","298.0","3.0","37.0","2.0","593.0","195.0","21.0","6.0","13.0","1.0","158.0","2.0","3.0","23.0","6.0","4.0","103.0","82.0","1408.0","2.0","3.0","155.0","694.0","1.0","5.0","1.0","0.34633972257957774","0.32157755219061857","0.09667412683199865"
"480.0","104.0","445.0","94.0","137.0","3.0","4.0","74.0","7.0","4.0","625.0","2.0","37.0","1.0","593.0","105.0","29.0","6.0","13.0","1.0","158.0","2.0","1.0","25.0","3.0","4.0","190.0","82.0","375.0","2.0","8.0","155.0","694.0","1.0","5.0","3.0","0.371984908406815","0.37948443108983576","0.09658178745227569"
"380.0","417.0","1.0","167.0","137.0","1.0","2.0","76.0","4.0","4.0","24.0","1.0","21.0","1.0","528.0","366.0","1.0","5.0","2.0","1.0","216.0","2.0","1.0","7.0","4.0","4.0","200.0","50.0","1251.0","1.0","6.0","155.0","441.0","1.0","3.0","1.0","0.22212768968018615","0.4125757994500191","0.23594116819241215"
"269.0","110.0","1.0","534.0","16.0","3.0","2.0","74.0","4.0","4.0","1.0","2.0","10.0","1.0","528.0","519.0","15.0","5.0","5.0","2.0","286.0","2.0","1.0","5.0","4.0","1.0","233.0","82.0","772.0","2.0","1.0","155.0","110.0","1.0","5.0","3.0","0.25565115894404306","0.3619025384765631","0.2801122322208522"
"380.0","104.0","363.0","352.0","7.0","1.0","1.0","19.0","8.0","10.0","448.0","3.0","30.0","1.0","145.0","91.0","19.0","2.0","3.0","1.0","286.0","1.0","2.0","1.0","3.0","4.0","105.0","1.0","639.0","1.0","1.0","155.0","484.0","2.0","5.0","3.0","0.22793254304574068","0.39589540390706246","0.25859448763141824"
"380.0","417.0","1.0","34.0","137.0","3.0","2.0","79.0","4.0","15.0","370.0","1.0","3.0","1.0","1.0","519.0","1.0","5.0","1.0","1.0","101.0","1.0","4.0","21.0","13.0","4.0","50.0","50.0","1538.0","2.0","4.0","155.0","144.0","2.0","5.0","3.0","0.21138619535408704","0.3987639700084077","0.35249513236826174"
"6.0","66.0","246.0","484.0","137.0","3.0","2.0","70.0","4.0","4.0","24.0","1.0","30.0","2.0","104.0","105.0","19.0","2.0","5.0","1.0","101.0","1.0","2.0","5.0","13.0","5.0","103.0","1.0","391.0","2.0","1.0","155.0","441.0","1.0","5.0","7.0","0.19467181118036855","0.43186173398327826","0.3163768564663259"
"269.0","9.0","1.0","167.0","16.0","1.0","2.0","39.0","8.0","4.0","370.0","3.0","30.0","2.0","219.0","519.0","8.0","2.0","2.0","1.0","374.0","2.0","2.0","5.0","2.0","4.0","103.0","1.0","1155.0","2.0","3.0","155.0","441.0","1.0","5.0","3.0","0.22022012358047238","0.4022969813409141","0.2633757176657954"
"378.0","104.0","165.0","167.0","7.0","1.0","2.0","62.0","4.0","14.0","370.0","1.0","30.0","2.0","528.0","105.0","19.0","5.0","1.0","4.0","419.0","1.0","2.0","1.0","5.0","4.0","103.0","50.0","1181.0","2.0","2.0","1.0","456.0","3.0","4.0","3.0","0.2284202397763696","0.40101365595977334","0.2580703657814951"
"85.0","66.0","399.0","167.0","16.0","3.0","2.0","76.0","4.0","4.0","24.0","1.0","30.0","1.0","528.0","519.0","2.0","2.0","2.0","4.0","101.0","1.0","2.0","5.0","13.0","4.0","103.0","1.0","391.0","2.0","1.0","155.0","441.0","1.0","1.0","1.0","0.22039028013320128","0.37874382077536267","0.3149102380864573"
"269.0","110.0","1.0","534.0","137.0","3.0","2.0","74.0","4.0","7.0","560.0","2.0","10.0","1.0","154.0","105.0","1.0","5.0","2.0","1.0","286.0","1.0","2.0","1.0","4.0","1.0","233.0","1.0","1251.0","4.0","5.0","155.0","110.0","1.0","5.0","3.0","0.24007856126209257","0.37392905443414953","0.2903624255168027"
"380.0","354.0","246.0","167.0","7.0","1.0","2.0","28.0","10.0","4.0","560.0","1.0","12.0","2.0","1.0","519.0","14.0","2.0","1.0","1.0","101.0","1.0","1.0","23.0","5.0","4.0","1.0","50.0","1560.0","2.0","8.0","221.0","441.0","1.0","4.0","1.0","0.1968454171389777","0.43339542933510955","0.3157645394528756"
"100.0","354.0","246.0","167.0","16.0","3.0","2.0","74.0","4.0","4.0","24.0","1.0","1.0","1.0","528.0","105.0","1.0","4.0","2.0","1.0","419.0","1.0","2.0","23.0","13.0","1.0","103.0","1.0","1181.0","2.0","1.0","155.0","441.0","2.0","1.0","1.0","0.19612693854563176","0.40024819594920197","0.33045348008832653"
"380.0","354.0","445.0","167.0","7.0","3.0","2.0","74.0","3.0","4.0","298.0","3.0","1.0","1.0","528.0","578.0","19.0","5.0","2.0","1.0","374.0","1.0","3.0","1.0","6.0","4.0","103.0","1.0","1419.0","2.0","1.0","151.0","146.0","2.0","6.0","3.0","0.24150044775010251","0.3900189917989587","0.23879087264102125"
"1.0","78.0","246.0","167.0","7.0","1.0","2.0","1.0","2.0","4.0","560.0","2.0","10.0","1.0","528.0","519.0","14.0","5.0","2.0","3.0","354.0","1.0","2.0","23.0","1.0","4.0","96.0","50.0","1181.0","3.0","1.0","73.0","441.0","2.0","5.0","1.0","0.2416964021213712","0.3752833996562032","0.24195605274416315"
"368.0","43.0","445.0","167.0","137.0","1.0","2.0","74.0","8.0","4.0","560.0","3.0","37.0","2.0","198.0","141.0","3.0","2.0","2.0","1.0","62.0","2.0","2.0","23.0","5.0","4.0","103.0","1.0","1181.0","4.0","1.0","36.0","602.0","2.0","5.0","3.0","0.29319629940137704","0.311559592935858","0.2755070503846417"
"380.0","233.0","1.0","455.0","16.0","1.0","2.0","1.0","10.0","4.0","560.0","4.0","21.0","1.0","1.0","105.0","1.0","1.0","2.0","4.0","101.0","1.0","1.0","6.0","1.0","1.0","1.0","1.0","1181.0","2.0","2.0","155.0","29.0","1.0","2.0","1.0","0.097738666491369","0.5035278152984191","0.46542897653466647"
"380.0","233.0","1.0","455.0","1.0","1.0","2.0","30.0","7.0","10.0","24.0","1.0","14.0","1.0","1.0","105.0","15.0","5.0","2.0","1.0","101.0","1.0","1.0","5.0","1.0","4.0","1.0","1.0","987.0","4.0","2.0","43.0","489.0","1.0","6.0","3.0","0.10666763471129813","0.4990250970688418","0.4899490988390571"
"380.0","354.0","1.0","600.0","113.0","3.0","1.0","71.0","4.0","4.0","370.0","1.0","4.0","1.0","1.0","1.0","1.0","1.0","2.0","1.0","419.0","1.0","2.0","23.0","13.0","4.0","1.0","1.0","1.0","2.0","1.0","155.0","110.0","1.0","5.0","3.0","0.10648324085725962","0.47371872469155396","0.5964388245547056"
"269.0","285.0","1.0","455.0","16.0","4.0","1.0","11.0","8.0","4.0","370.0","2.0","24.0","1.0","1.0","1.0","1.0","1.0","2.0","1.0","101.0","1.0","1.0","4.0","2.0","4.0","1.0","50.0","1181.0","2.0","2.0","120.0","144.0","1.0","5.0","3.0","0.09382436099344087","0.4941252904258342","0.6274160309915554"
"100.0","354.0","1.0","1.0","16.0","1.0","2.0","32.0","11.0","4.0","560.0","1.0","8.0","1.0","1.0","105.0","15.0","5.0","1.0","3.0","101.0","1.0","2.0","21.0","1.0","4.0","210.0","1.0","1181.0","2.0","1.0","155.0","110.0","1.0","5.0","1.0","0.09846847381303957","0.48732112621672563","0.5690943116683288"
