"36","3"
"480.0","462.0","447.0","622.0","232.0","4.0","4.0","3.0","10.0","43.0","625.0","4.0","37.0","2.0","2344.0","141.0","15.0","8.0","13.0","1.0","474.0","2.0","6.0","19.0","18.0","7.0","103.0","425.0","1251.0","4.0","8.0","47.0","824.0","3.0","6.0","7.0","0.7643257147130218","0.12777323122331197","0.0322158903616871"
"368.0","46.0","447.0","622.0","232.0","4.0","4.0","63.0","11.0","48.0","625.0","4.0","37.0","2.0","2344.0","141.0","15.0","8.0","13.0","1.0","474.0","2.0","6.0","19.0","18.0","7.0","247.0","50.0","1251.0","4.0","8.0","232.0","839.0","3.0","4.0","3.0","0.7743656466300138","0.1296506540267994","0.02437972876737104"
"480.0","46.0","447.0","622.0","232.0","4.0","4.0","63.0","10.0","48.0","625.0","4.0","4.0","2.0","2344.0","141.0","15.0","8.0","4.0","1.0","474.0","2.0","6.0","19.0","18.0","7.0","81.0","50.0","1251.0","1.0","8.0","232.0","839.0","2.0","6.0","3.0","0.7586614117529069","0.1467790985584564","0.029084776385563702"
"368.0","46.0","438.0","72.0","16.0","4.0","3.0","39.0","10.0","43.0","625.0","2.0","4.0","2.0","1314.0","37.0","24.0","4.0","2.0","4.0","158.0","2.0","2.0","19.0","18.0","7.0","81.0","50.0","1251.0","1.0","3.0","221.0","694.0","2.0","2.0","6.0","0.5155333569888009","0.1912411733035635","0.05740259505803686"
"480.0","12.0","447.0","167.0","7.0","4.0","3.0","84.0","10.0","16.0","625.0","2.0","37.0","2.0","2344.0","141.0","45.0","5.0","2.0","4.0","474.0","2.0","3.0","19.0","13.0","7.0","103.0","425.0","1251.0","2.0","3.0","221.0","694.0","3.0","6.0","7.0","0.6067856882271679","0.17378609318892282","0.03618133250715253"
"408.0","462.0","358.0","167.0","53.0","4.0","2.0","76.0","11.0","2.0","106.0","2.0","4.0","2.0","2344.0","622.0","45.0","8.0","13.0","2.0","474.0","2.0","2.0","18.0","7.0","6.0","247.0","50.0","1251.0","1.0","3.0","221.0","839.0","2.0","4.0","7.0","0.7301522409742732","0.1491674721990779","0.03189553753645428"
"480.0","46.0","447.0","118.0","232.0","4.0","2.0","76.0","11.0","16.0","625.0","2.0","4.0","2.0","2344.0","37.0","24.0","8.0","2.0","4.0","474.0","2.0","6.0","7.0","18.0","3.0","103.0","50.0","1251.0","4.0","3.0","168.0","694.0","3.0","6.0","7.0","0.5937465985930243","0.18566507960587064","0.06817850891392555"
"452.0","46.0","447.0","72.0","16.0","4.0","3.0","39.0","10.0","43.0","395.0","3.0","4.0","2.0","528.0","37.0","21.0","1.0","10.0","4.0","158.0","2.0","2.0","19.0","5.0","6.0","103.0","425.0","1251.0","4.0","3.0","221.0","694.0","2.0","6.0","6.0","0.4956696022362685","0.1973897788996099","0.09489994665464774"
"480.0","46.0","447.0","167.0","7.0","1.0","4.0","3.0","10.0","48.0","625.0","2.0","12.0","2.0","2344.0","622.0","45.0","2.0","13.0","4.0","474.0","2.0","3.0","19.0","18.0","7.0","103.0","425.0","1251.0","2.0","3.0","47.0","694.0","2.0","6.0","7.0","0.7365268316521","0.1438921951128303","0.029274039082265876"
"452.0","46.0","447.0","72.0","16.0","4.0","3.0","3.0","10.0","43.0","395.0","3.0","18.0","2.0","528.0","37.0","21.0","1.0","2.0","4.0","158.0","2.0","2.0","18.0","17.0","6.0","103.0","425.0","1251.0","4.0","3.0","221.0","694.0","2.0","6.0","6.0","0.4957154728490387","0.20087938635555064","0.08453064048104938"
"408.0","46.0","447.0","622.0","232.0","4.0","4.0","63.0","11.0","2.0","625.0","4.0","37.0","2.0","528.0","141.0","24.0","8.0","5.0","4.0","474.0","2.0","6.0","19.0","18.0","7.0","103.0","50.0","1251.0","3.0","6.0","221.0","839.0","3.0","3.0","3.0","0.6951895126902423","0.16348335483242527","0.04463941844375235"
"480.0","462.0","438.0","167.0","232.0","4.0","4.0","100.0","11.0","48.0","448.0","2.0","16.0","2.0","528.0","141.0","14.0","2.0","2.0","1.0","158.0","2.0","6.0","4.0","18.0","7.0","81.0","50.0","1251.0","2.0","8.0","221.0","694.0","2.0","6.0","6.0","0.49425445790247935","0.2134696277864505","0.05147879078970812"
"480.0","46.0","69.0","167.0","232.0","3.0","3.0","47.0","10.0","48.0","625.0","4.0","12.0","2.0","528.0","622.0","24.0","6.0","13.0","1.0","474.0","2.0","3.0","19.0","2.0","5.0","103.0","425.0","1251.0","1.0","3.0","47.0","824.0","2.0","6.0","7.0","0.6892408839721108","0.17153848303425662","0.034577208379181705"
"408.0","462.0","447.0","72.0","232.0","4.0","2.0","63.0","10.0","16.0","448.0","2.0","36.0","2.0","528.0","141.0","45.0","2.0","2.0","4.0","474.0","1.0","6.0","18.0","18.0","7.0","81.0","50.0","1251.0","1.0","3.0","60.0","839.0","3.0","4.0","3.0","0.5928909755309836","0.1921748917311581","0.04702218271687461"
"74.0","46.0","447.0","167.0","7.0","3.0","2.0","39.0","10.0","3.0","625.0","2.0","4.0","2.0","528.0","37.0","24.0","3.0","2.0","1.0","158.0","2.0","6.0","35.0","18.0","5.0","247.0","50.0","1251.0","1.0","8.0","232.0","839.0","3.0","6.0","6.0","0.5728781704930284","0.21550071761515655","0.04812560359934563"
"408.0","46.0","117.0","72.0","7.0","3.0","2.0","16.0","6.0","2.0","625.0","2.0","14.0","2.0","528.0","37.0","24.0","2.0","9.0","4.0","158.0","2.0","4.0","18.0","14.0","7.0","103.0","50.0","1251.0","2.0","7.0","221.0","694.0","2.0","4.0","6.0","0.4654474577398587","0.22807399908791864","0.04886646302962574"
"14.0","240.0","445.0","167.0","21.0","4.0","2.0","23.0","10.0","16.0","106.0","2.0","8.0","1.0","528.0","141.0","24.0","2.0","2.0","4.0","425.0","2.0","2.0","5.0","4.0","5.0","103.0","746.0","1251.0","2.0","3.0","221.0","694.0","2.0","5.0","6.0","0.36625240380839086","0.2647607884410732","0.09476255776458462"
"380.0","46.0","447.0","72.0","7.0","4.0","3.0","39.0","10.0","43.0","448.0","2.0","4.0","2.0","528.0","37.0","21.0","5.0","10.0","4.0","272.0","2.0","2.0","4.0","5.0","4.0","174.0","50.0","1251.0","4.0","3.0","221.0","694.0","2.0","6.0","3.0","0.4325930626685492","0.22448247986973738","0.14411341319761958"
"408.0","50.0","447.0","167.0","7.0","3.0","3.0","79.0","10.0","16.0","448.0","2.0","16.0","2.0","528.0","37.0","19.0","4.0","2.0","4.0","272.0","2.0","2.0","5.0","4.0","6.0","81.0","271.0","1251.0","1.0","8.0","221.0","694.0","1.0","2.0","3.0","0.4337727528085188","0.23420802842429556","0.12442706117405303"
"408.0","46.0","438.0","72.0","7.0","1.0","2.0","35.0","10.0","16.0","448.0","2.0","4.0","2.0","528.0","141.0","15.0","4.0","7.0","4.0","425.0","2.0","2.0","7.0","11.0","5.0","103.0","425.0","1251.0","1.0","3.0","47.0","694.0","2.0","4.0","3.0","0.4167053744709129","0.2357945382657809","0.08455158322443185"
"408.0","46.0","445.0","72.0","16.0","4.0","2.0","35.0","6.0","16.0","448.0","3.0","4.0","2.0","528.0","37.0","19.0","2.0","13.0","4.0","158.0","2.0","3.0","14.0","5.0","7.0","81.0","50.0","1251.0","4.0","3.0","215.0","694.0","3.0","6.0","7.0","0.44264014922560635","0.22456119329581103","0.08115254913117499"
"480.0","12.0","445.0","167.0","21.0","1.0","2.0","23.0","10.0","16.0","471.0","2.0","18.0","2.0","528.0","141.0","15.0","5.0","2.0","4.0","425.0","2.0","2.0","4.0","4.0","7.0","81.0","50.0","1251.0","2.0","3.0","221.0","694.0","2.0","6.0","3.0","0.38527454891429846","0.26243155805150303","0.0831387495806087"
"408.0","12.0","445.0","167.0","21.0","3.0","2.0","100.0","10.0","16.0","176.0","2.0","7.0","2.0","528.0","37.0","1.0","2.0","9.0","1.0","425.0","2.0","2.0","5.0","4.0","5.0","81.0","50.0","1251.0","1.0","3.0","221.0","694.0","2.0","3.0","3.0","0.3915109675233206","0.2517260534215911","0.08546239737604794"
"408.0","46.0","117.0","167.0","21.0","1.0","2.0","16.0","6.0","16.0","625.0","2.0","14.0","1.0","528.0","37.0","37.0","6.0","2.0","4.0","158.0","2.0","2.0","18.0","14.0","7.0","103.0","50.0","1251.0","1.0","3.0","221.0","694.0","2.0","4.0","6.0","0.45762209756794914","0.23692505973422312","0.05800105467109303"
"408.0","46.0","447.0","167.0","7.0","2.0","2.0","39.0","10.0","15.0","448.0","1.0","4.0","2.0","528.0","141.0","43.0","3.0","10.0","2.0","158.0","2.0","4.0","5.0","13.0","5.0","103.0","80.0","1251.0","2.0","4.0","67.0","694.0","2.0","6.0","2.0","0.44309347280964395","0.23564631866575284","0.07431697952545165"
"480.0","46.0","445.0","167.0","43.0","4.0","4.0","39.0","11.0","16.0","448.0","2.0","16.0","2.0","528.0","37.0","45.0","2.0","2.0","4.0","425.0","2.0","2.0","1.0","18.0","5.0","103.0","50.0","1663.0","3.0","4.0","221.0","694.0","3.0","6.0","7.0","0.4511892456434639","0.23125598226008104","0.06390245124802003"
"368.0","46.0","447.0","167.0","7.0","3.0","3.0","47.0","10.0","16.0","58.0","2.0","4.0","2.0","528.0","37.0","19.0","4.0","10.0","2.0","286.0","2.0","3.0","19.0","5.0","7.0","81.0","50.0","1251.0","4.0","3.0","221.0","694.0","2.0","4.0","7.0","0.4555630283061863","0.21790088548946512","0.08350536441346124"
"408.0","12.0","445.0","167.0","7.0","4.0","3.0","79.0","10.0","16.0","448.0","2.0","4.0","2.0","528.0","37.0","23.0","2.0","2.0","2.0","425.0","2.0","1.0","29.0","14.0","5.0","63.0","746.0","1251.0","4.0","3.0","185.0","815.0","2.0","3.0","7.0","0.4284821973242562","0.25867459266387055","0.06858729997699864"
"368.0","46.0","438.0","167.0","7.0","4.0","2.0","35.0","10.0","43.0","625.0","2.0","18.0","2.0","528.0","37.0","1.0","2.0","11.0","2.0","158.0","2.0","2.0","4.0","18.0","5.0","103.0","1113.0","1251.0","4.0","4.0","107.0","441.0","3.0","6.0","3.0","0.46653046217556204","0.22084342921574115","0.07295909117690369"
